family,dataset,pooling,audit,layer_idx,depth_fraction,llm_layer_number,vlm_layer_number,layer_number,seed,width_factor,d_sae,l1,normalize,dom_margin,train_examples,eval_examples,sae_steps,MFI,MFI_ci_low,MFI_ci_high,FMP,image_driven_frac,text_driven_frac,both_driven_frac,mean_text_delta,mean_image_delta,matched_gini,matched_eff_dim,image_only_mean_activation,llm_mean_activation,vlm_train_rec_r2,vlm_eval_rec_r2,llm_train_rec_r2,vlm_eval_l0,vlm_eval_active_frac,vlm_eval_dead_frac,vlm_eval_z_abs_mean
pali,pixelprose,final_quarter,False,6,0.8571428571428571,21,21,21,23,4.0,4096,0.0003,False,1.5,1024,512,1200,0.8120424151420593,0.8043289744964568,0.8202771962358384,-0.050048828125,0.003173828125,0.054931640625,0.108154296875,0.4783730208873749,0.33366936445236206,0.8757814730993573,547.3386430043438,0.8023738265037537,1.1445566415786743,0.9929026664304772,0.9755976251046711,0.9940242424390675,544.9375,0.1330413818359375,0.840576171875,0.9823951125144958
pali,pixelprose,final_quarter,False,6,0.8571428571428571,21,21,21,23,4.0,4096,0.0003,True,1.1,1024,512,1200,0.6612107753753662,0.655110201187199,0.6668310929730069,0.97998046875,0.0,0.989990234375,0.010009765625,0.3859992027282715,0.2752116024494171,0.07259263841383831,4019.219579012616,0.4431447982788086,0.31150737404823303,0.9920258501673005,0.7603889287331991,0.996368600002954,1886.798828125,0.4606442451477051,0.0,0.3215731680393219
pali,pixelprose,final_quarter,False,6,0.8571428571428571,21,21,21,23,4.0,4096,0.0003,True,1.25,1024,512,1200,0.6612107753753662,0.655110201187199,0.6668310929730069,0.69287109375,0.0,0.846435546875,0.153564453125,0.3859992027282715,0.2752116024494171,0.07259263841383831,4019.219579012616,0.4431447982788086,0.31150737404823303,0.9920258501673005,0.7603889287331991,0.996368600002954,1886.798828125,0.4606442451477051,0.0,0.3215731680393219
pali,pixelprose,final_quarter,False,6,0.8571428571428571,21,21,21,23,4.0,4096,0.0003,True,1.5,1024,512,1200,0.6612107753753662,0.655110201187199,0.6668310929730069,-0.49853515625,0.0,0.250732421875,0.749267578125,0.3859992027282715,0.2752116024494171,0.07259263841383831,4019.219579012616,0.4431447982788086,0.31150737404823303,0.9920258501673005,0.7603889287331991,0.996368600002954,1886.798828125,0.4606442451477051,0.0,0.3215731680393219
pali,pixelprose,final_quarter,False,6,0.8571428571428571,21,21,21,23,4.0,4096,0.001,False,1.1,1024,512,1200,0.8100311756134033,0.8023999554279726,0.8182701364450622,0.15185546875,0.003662109375,0.1552734375,0.007080078125,0.47711750864982605,0.33291369676589966,0.8755430386407386,548.0658772776586,0.7943466305732727,1.1554467678070068,0.9931270208035408,0.975867143026346,0.9935331445934007,544.279296875,0.13288068771362305,0.840576171875,0.9683145880699158
pali,pixelprose,final_quarter,False,6,0.8571428571428571,21,21,21,23,4.0,4096,0.001,False,1.25,1024,512,1200,0.8100311756134033,0.8023999554279726,0.8182701364450622,0.130859375,0.00341796875,0.14501953125,0.017578125,0.47711750864982605,0.33291369676589966,0.8755430386407386,548.0658772776586,0.7943466305732727,1.1554467678070068,0.9931270208035408,0.975867143026346,0.9935331445934007,544.279296875,0.13288068771362305,0.840576171875,0.9683145880699158
pali,pixelprose,final_quarter,False,6,0.8571428571428571,21,21,21,23,4.0,4096,0.001,False,1.5,1024,512,1200,0.8100311756134033,0.8023999554279726,0.8182701364450622,-0.0517578125,0.003173828125,0.053955078125,0.10888671875,0.47711750864982605,0.33291369676589966,0.8755430386407386,548.0658772776586,0.7943466305732727,1.1554467678070068,0.9931270208035408,0.975867143026346,0.9935331445934007,544.279296875,0.13288068771362305,0.840576171875,0.9683145880699158
pali,pixelprose,final_quarter,False,6,0.8571428571428571,21,21,21,23,4.0,4096,0.001,True,1.1,1024,512,1200,0.6532521843910217,0.6473302792976028,0.659167967463145,0.98193359375,0.0,0.990966796875,0.009033203125,0.381198525428772,0.27205368876457214,0.0709921264857824,4023.6093570910753,0.4428738057613373,0.3036542236804962,0.9936942371872887,0.7617672251233091,0.9960155763616506,1881.333984375,0.45931005477905273,0.0,0.3168596923351288
pali,pixelprose,final_quarter,False,6,0.8571428571428571,21,21,21,23,4.0,4096,0.001,True,1.25,1024,512,1200,0.6532521843910217,0.6473302792976028,0.659167967463145,0.68896484375,0.0,0.844482421875,0.155517578125,0.381198525428772,0.27205368876457214,0.0709921264857824,4023.6093570910753,0.4428738057613373,0.3036542236804962,0.9936942371872887,0.7617672251233091,0.9960155763616506,1881.333984375,0.45931005477905273,0.0,0.3168596923351288
pali,pixelprose,final_quarter,False,6,0.8571428571428571,21,21,21,23,4.0,4096,0.001,True,1.5,1024,512,1200,0.6532521843910217,0.6473302792976028,0.659167967463145,-0.490234375,0.0,0.2548828125,0.7451171875,0.381198525428772,0.27205368876457214,0.0709921264857824,4023.6093570910753,0.4428738057613373,0.3036542236804962,0.9936942371872887,0.7617672251233091,0.9960155763616506,1881.333984375,0.45931005477905273,0.0,0.3168596923351288
pali,pixelprose,final_quarter,False,6,0.8571428571428571,21,21,21,37,2.0,4096,0.0003,False,1.1,1024,512,1200,0.8308541774749756,0.8229709874751279,0.8381200022820849,0.162109375,0.004150390625,0.163330078125,0.00537109375,0.49177661538124084,0.33907756209373474,0.8718638526083525,565.2518156341528,0.8241236209869385,1.164136290550232,0.9934310353655006,0.9758742004052018,0.994038201383532,557.78515625,0.13617801666259766,0.83251953125,0.9871340990066528
pali,pixelprose,final_quarter,False,6,0.8571428571428571,21,21,21,37,2.0,4096,0.0003,False,1.25,1024,512,1200,0.8308541774749756,0.8229709874751279,0.8381200022820849,0.14111328125,0.003662109375,0.1533203125,0.015869140625,0.49177661538124084,0.33907756209373474,0.8718638526083525,565.2518156341528,0.8241236209869385,1.164136290550232,0.9934310353655006,0.9758742004052018,0.994038201383532,557.78515625,0.13617801666259766,0.83251953125,0.9871340990066528
pali,pixelprose,final_quarter,False,6,0.8571428571428571,21,21,21,37,2.0,4096,0.0003,False,1.5,1024,512,1200,0.8308541774749756,0.8229709874751279,0.8381200022820849,-0.03515625,0.00341796875,0.0654296875,0.10400390625,0.49177661538124084,0.33907756209373474,0.8718638526083525,565.2518156341528,0.8241236209869385,1.164136290550232,0.9934310353655006,0.9758742004052018,0.994038201383532,557.78515625,0.13617801666259766,0.83251953125,0.9871340990066528
pali,pixelprose,final_quarter,False,6,0.8571428571428571,21,21,21,37,2.0,4096,0.0003,True,1.1,1024,512,1200,0.6586156487464905,0.6524539645703044,0.6639483733277303,0.98046875,0.0,0.990234375,0.009765625,0.3838650584220886,0.27475056052207947,0.07365253629422809,4007.736191267079,0.4235135316848755,0.310587614774704,0.9934232029351749,0.7612810656933355,0.9946952450698784,1878.390625,0.4585914611816406,0.0,0.31690293550491333
pali,pixelprose,final_quarter,False,6,0.8571428571428571,21,21,21,37,2.0,4096,0.0003,True,1.25,1024,512,1200,0.6586156487464905,0.6524539645703044,0.6639483733277303,0.67822265625,0.0,0.839111328125,0.160888671875,0.3838650584220886,0.27475056052207947,0.07365253629422809,4007.736191267079,0.4235135316848755,0.310587614774704,0.9934232029351749,0.7612810656933355,0.9946952450698784,1878.390625,0.4585914611816406,0.0,0.31690293550491333
pali,pixelprose,final_quarter,False,6,0.8571428571428571,21,21,21,37,2.0,4096,0.0003,True,1.5,1024,512,1200,0.6586156487464905,0.6524539645703044,0.6639483733277303,-0.5380859375,0.0,0.23095703125,0.76904296875,0.3838650584220886,0.27475056052207947,0.07365253629422809,4007.736191267079,0.4235135316848755,0.310587614774704,0.9934232029351749,0.7612810656933355,0.9946952450698784,1878.390625,0.4585914611816406,0.0,0.31690293550491333
pali,pixelprose,final_quarter,False,6,0.8571428571428571,21,21,21,37,2.0,4096,0.001,False,1.1,1024,512,1200,0.8304205536842346,0.8225619975943118,0.8377023384295171,0.161865234375,0.004150390625,0.1630859375,0.00537109375,0.4914076030254364,0.33901292085647583,0.8716770205512592,565.6442955159891,0.8271312117576599,1.1632540225982666,0.9934304175508367,0.9758714480085832,0.993956534615126,557.833984375,0.13618993759155273,0.832763671875,0.9865384697914124
pali,pixelprose,final_quarter,False,6,0.8571428571428571,21,21,21,37,2.0,4096,0.001,False,1.25,1024,512,1200,0.8304205536842346,0.8225619975943118,0.8377023384295171,0.140380859375,0.003662109375,0.15283203125,0.01611328125,0.4914076030254364,0.33901292085647583,0.8716770205512592,565.6442955159891,0.8271312117576599,1.1632540225982666,0.9934304175508367,0.9758714480085832,0.993956534615126,557.833984375,0.13618993759155273,0.832763671875,0.9865384697914124
pali,pixelprose,final_quarter,False,6,0.8571428571428571,21,21,21,37,2.0,4096,0.001,False,1.5,1024,512,1200,0.8304205536842346,0.8225619975943118,0.8377023384295171,-0.033447265625,0.00341796875,0.066162109375,0.10302734375,0.4914076030254364,0.33901292085647583,0.8716770205512592,565.6442955159891,0.8271312117576599,1.1632540225982666,0.9934304175508367,0.9758714480085832,0.993956534615126,557.833984375,0.13618993759155273,0.832763671875,0.9865384697914124
pali,pixelprose,final_quarter,False,6,0.8571428571428571,21,21,21,37,2.0,4096,0.001,True,1.1,1024,512,1200,0.6489957571029663,0.6430333027019515,0.6543087130310596,0.98095703125,0.0,0.990478515625,0.009521484375,0.37793898582458496,0.2710567116737366,0.07419205230942308,4004.088854607976,0.41812485456466675,0.3044128715991974,0.9947696188228266,0.7618023446468035,0.9910276529225309,1874.5,0.4576416015625,0.0,0.3117471933364868
pali,pixelprose,final_quarter,False,6,0.8571428571428571,21,21,21,37,2.0,4096,0.001,True,1.25,1024,512,1200,0.6489957571029663,0.6430333027019515,0.6543087130310596,0.67138671875,0.0,0.835693359375,0.164306640625,0.37793898582458496,0.2710567116737366,0.07419205230942308,4004.088854607976,0.41812485456466675,0.3044128715991974,0.9947696188228266,0.7618023446468035,0.9910276529225309,1874.5,0.4576416015625,0.0,0.3117471933364868
pali,pixelprose,final_quarter,False,6,0.8571428571428571,21,21,21,37,2.0,4096,0.001,True,1.5,1024,512,1200,0.6489957571029663,0.6430333027019515,0.6543087130310596,-0.55908203125,0.0,0.220458984375,0.779541015625,0.37793898582458496,0.2710567116737366,0.07419205230942308,4004.088854607976,0.41812485456466675,0.3044128715991974,0.9947696188228266,0.7618023446468035,0.9910276529225309,1874.5,0.4576416015625,0.0,0.3117471933364868
pali,pixelprose,final_quarter,False,6,0.8571428571428571,21,21,21,37,4.0,4096,0.0003,False,1.1,1024,512,1200,0.8308541774749756,0.8229709874751279,0.8381200022820849,0.162109375,0.004150390625,0.163330078125,0.00537109375,0.49177661538124084,0.33907756209373474,0.8718638526083525,565.2518156341528,0.8241236209869385,1.164136290550232,0.9934310353655006,0.9758742004052018,0.994038201383532,557.78515625,0.13617801666259766,0.83251953125,0.9871340990066528
pali,pixelprose,final_quarter,False,6,0.8571428571428571,21,21,21,37,4.0,4096,0.0003,False,1.25,1024,512,1200,0.8308541774749756,0.8229709874751279,0.8381200022820849,0.14111328125,0.003662109375,0.1533203125,0.015869140625,0.49177661538124084,0.33907756209373474,0.8718638526083525,565.2518156341528,0.8241236209869385,1.164136290550232,0.9934310353655006,0.9758742004052018,0.994038201383532,557.78515625,0.13617801666259766,0.83251953125,0.9871340990066528
pali,pixelprose,final_quarter,False,6,0.8571428571428571,21,21,21,37,4.0,4096,0.0003,False,1.5,1024,512,1200,0.8308541774749756,0.8229709874751279,0.8381200022820849,-0.03515625,0.00341796875,0.0654296875,0.10400390625,0.49177661538124084,0.33907756209373474,0.8718638526083525,565.2518156341528,0.8241236209869385,1.164136290550232,0.9934310353655006,0.9758742004052018,0.994038201383532,557.78515625,0.13617801666259766,0.83251953125,0.9871340990066528
pali,pixelprose,final_quarter,False,6,0.8571428571428571,21,21,21,37,4.0,4096,0.0003,True,1.1,1024,512,1200,0.6586156487464905,0.6524539645703044,0.6639483733277303,0.98046875,0.0,0.990234375,0.009765625,0.3838650584220886,0.27475056052207947,0.07365253629422809,4007.736191267079,0.4235135316848755,0.310587614774704,0.9934232029351749,0.7612810656933355,0.9946952450698784,1878.390625,0.4585914611816406,0.0,0.31690293550491333
pali,pixelprose,final_quarter,False,6,0.8571428571428571,21,21,21,37,4.0,4096,0.0003,True,1.25,1024,512,1200,0.6586156487464905,0.6524539645703044,0.6639483733277303,0.67822265625,0.0,0.839111328125,0.160888671875,0.3838650584220886,0.27475056052207947,0.07365253629422809,4007.736191267079,0.4235135316848755,0.310587614774704,0.9934232029351749,0.7612810656933355,0.9946952450698784,1878.390625,0.4585914611816406,0.0,0.31690293550491333
pali,pixelprose,final_quarter,False,6,0.8571428571428571,21,21,21,37,4.0,4096,0.0003,True,1.5,1024,512,1200,0.6586156487464905,0.6524539645703044,0.6639483733277303,-0.5380859375,0.0,0.23095703125,0.76904296875,0.3838650584220886,0.27475056052207947,0.07365253629422809,4007.736191267079,0.4235135316848755,0.310587614774704,0.9934232029351749,0.7612810656933355,0.9946952450698784,1878.390625,0.4585914611816406,0.0,0.31690293550491333
pali,pixelprose,final_quarter,False,6,0.8571428571428571,21,21,21,37,4.0,4096,0.001,False,1.1,1024,512,1200,0.8304205536842346,0.8225619975943118,0.8377023384295171,0.161865234375,0.004150390625,0.1630859375,0.00537109375,0.4914076030254364,0.33901292085647583,0.8716770205512592,565.6442955159891,0.8271312117576599,1.1632540225982666,0.9934304175508367,0.9758714480085832,0.993956534615126,557.833984375,0.13618993759155273,0.832763671875,0.9865384697914124
pali,pixelprose,final_quarter,False,6,0.8571428571428571,21,21,21,37,4.0,4096,0.001,False,1.25,1024,512,1200,0.8304205536842346,0.8225619975943118,0.8377023384295171,0.140380859375,0.003662109375,0.15283203125,0.01611328125,0.4914076030254364,0.33901292085647583,0.8716770205512592,565.6442955159891,0.8271312117576599,1.1632540225982666,0.9934304175508367,0.9758714480085832,0.993956534615126,557.833984375,0.13618993759155273,0.832763671875,0.9865384697914124
pali,pixelprose,final_quarter,False,6,0.8571428571428571,21,21,21,37,4.0,4096,0.001,False,1.5,1024,512,1200,0.8304205536842346,0.8225619975943118,0.8377023384295171,-0.033447265625,0.00341796875,0.066162109375,0.10302734375,0.4914076030254364,0.33901292085647583,0.8716770205512592,565.6442955159891,0.8271312117576599,1.1632540225982666,0.9934304175508367,0.9758714480085832,0.993956534615126,557.833984375,0.13618993759155273,0.832763671875,0.9865384697914124
pali,pixelprose,final_quarter,False,6,0.8571428571428571,21,21,21,37,4.0,4096,0.001,True,1.1,1024,512,1200,0.6489957571029663,0.6430333027019515,0.6543087130310596,0.98095703125,0.0,0.990478515625,0.009521484375,0.37793898582458496,0.2710567116737366,0.07419205230942308,4004.088854607976,0.41812485456466675,0.3044128715991974,0.9947696188228266,0.7618023446468035,0.9910276529225309,1874.5,0.4576416015625,0.0,0.3117471933364868
pali,pixelprose,final_quarter,False,6,0.8571428571428571,21,21,21,37,4.0,4096,0.001,True,1.25,1024,512,1200,0.6489957571029663,0.6430333027019515,0.6543087130310596,0.67138671875,0.0,0.835693359375,0.164306640625,0.37793898582458496,0.2710567116737366,0.07419205230942308,4004.088854607976,0.41812485456466675,0.3044128715991974,0.9947696188228266,0.7618023446468035,0.9910276529225309,1874.5,0.4576416015625,0.0,0.3117471933364868
pali,pixelprose,final_quarter,False,6,0.8571428571428571,21,21,21,37,4.0,4096,0.001,True,1.5,1024,512,1200,0.6489957571029663,0.6430333027019515,0.6543087130310596,-0.55908203125,0.0,0.220458984375,0.779541015625,0.37793898582458496,0.2710567116737366,0.07419205230942308,4004.088854607976,0.41812485456466675,0.3044128715991974,0.9947696188228266,0.7618023446468035,0.9910276529225309,1874.5,0.4576416015625,0.0,0.3117471933364868
pali,pixelprose,final_quarter,False,7,1.0,25,25,25,11,2.0,4096,0.0003,False,1.1,1024,512,1200,0.20414331555366516,0.20218828279903392,0.2064036144562124,0.111083984375,0.00146484375,0.13134765625,0.021728515625,0.11317422240972519,0.09096910059452057,0.8828850098252706,515.3162407120373,0.16558921337127686,0.6588295698165894,0.9910642093854748,0.9653096500063466,0.9920160857880673,505.98046875,0.12353038787841797,0.846435546875,0.22999781370162964
pali,pixelprose,final_quarter,False,7,1.0,25,25,25,11,2.0,4096,0.0003,False,1.25,1024,512,1200,0.20414331555366516,0.20218828279903392,0.2064036144562124,-0.017822265625,0.0009765625,0.0673828125,0.086181640625,0.11317422240972519,0.09096910059452057,0.8828850098252706,515.3162407120373,0.16558921337127686,0.6588295698165894,0.9910642093854748,0.9653096500063466,0.9920160857880673,505.98046875,0.12353038787841797,0.846435546875,0.22999781370162964
pali,pixelprose,final_quarter,False,7,1.0,25,25,25,11,2.0,4096,0.0003,False,1.5,1024,512,1200,0.20414331555366516,0.20218828279903392,0.2064036144562124,-0.120361328125,0.00048828125,0.0166015625,0.137451171875,0.11317422240972519,0.09096910059452057,0.8828850098252706,515.3162407120373,0.16558921337127686,0.6588295698165894,0.9910642093854748,0.9653096500063466,0.9920160857880673,505.98046875,0.12353038787841797,0.846435546875,0.22999781370162964
pali,pixelprose,final_quarter,False,7,1.0,25,25,25,11,2.0,4096,0.0003,True,1.1,1024,512,1200,0.6099079847335815,0.6045652050481294,0.6160727837646846,0.568359375,0.003173828125,0.781005859375,0.2158203125,0.3325708508491516,0.2773371636867523,0.07572096605573497,4013.791861439898,0.44365769624710083,0.3230392634868622,0.9944158454404821,0.7899686835532185,0.9934419328412969,1878.1171875,0.4585247039794922,0.0,0.3163633644580841
pali,pixelprose,final_quarter,False,7,1.0,25,25,25,11,2.0,4096,0.0003,True,1.25,1024,512,1200,0.6099079847335815,0.6045652050481294,0.6160727837646846,-0.38525390625,0.0,0.307373046875,0.692626953125,0.3325708508491516,0.2773371636867523,0.07572096605573497,4013.791861439898,0.44365769624710083,0.3230392634868622,0.9944158454404821,0.7899686835532185,0.9934419328412969,1878.1171875,0.4585247039794922,0.0,0.3163633644580841
pali,pixelprose,final_quarter,False,7,1.0,25,25,25,11,2.0,4096,0.0003,True,1.5,1024,512,1200,0.6099079847335815,0.6045652050481294,0.6160727837646846,-0.9462890625,0.0,0.02685546875,0.97314453125,0.3325708508491516,0.2773371636867523,0.07572096605573497,4013.791861439898,0.44365769624710083,0.3230392634868622,0.9944158454404821,0.7899686835532185,0.9934419328412969,1878.1171875,0.4585247039794922,0.0,0.3163633644580841
pali,pixelprose,final_quarter,False,7,1.0,25,25,25,11,2.0,4096,0.001,False,1.1,1024,512,1200,0.20279881358146667,0.20089104729777318,0.20500776098997447,0.113525390625,0.001220703125,0.132568359375,0.020263671875,0.11237916350364685,0.09041965007781982,0.8833991978308394,512.9676460004603,0.1625448763370514,0.6458093523979187,0.9909159343283804,0.9651557839101206,0.9929062279142232,503.052734375,0.12281560897827148,0.846923828125,0.22518077492713928
pali,pixelprose,final_quarter,False,7,1.0,25,25,25,11,2.0,4096,0.001,False,1.25,1024,512,1200,0.20279881358146667,0.20089104729777318,0.20500776098997447,-0.020751953125,0.001220703125,0.0654296875,0.08740234375,0.11237916350364685,0.09041965007781982,0.8833991978308394,512.9676460004603,0.1625448763370514,0.6458093523979187,0.9909159343283804,0.9651557839101206,0.9929062279142232,503.052734375,0.12281560897827148,0.846923828125,0.22518077492713928
pali,pixelprose,final_quarter,False,7,1.0,25,25,25,11,2.0,4096,0.001,False,1.5,1024,512,1200,0.20279881358146667,0.20089104729777318,0.20500776098997447,-0.118896484375,0.00048828125,0.01708984375,0.136474609375,0.11237916350364685,0.09041965007781982,0.8833991978308394,512.9676460004603,0.1625448763370514,0.6458093523979187,0.9909159343283804,0.9651557839101206,0.9929062279142232,503.052734375,0.12281560897827148,0.846923828125,0.22518077492713928
pali,pixelprose,final_quarter,False,7,1.0,25,25,25,11,2.0,4096,0.001,True,1.1,1024,512,1200,0.6015322208404541,0.5961642625727108,0.6077430038640159,0.56884765625,0.00244140625,0.781982421875,0.215576171875,0.3280683755874634,0.2734638452529907,0.07910909213617105,3999.6109366952273,0.43229058384895325,0.31726914644241333,0.9950833736014061,0.7907465163532824,0.9941925259381977,1867.064453125,0.4558262825012207,0.0,0.31102725863456726
pali,pixelprose,final_quarter,False,7,1.0,25,25,25,11,2.0,4096,0.001,True,1.25,1024,512,1200,0.6015322208404541,0.5961642625727108,0.6077430038640159,-0.3896484375,0.0,0.30517578125,0.69482421875,0.3280683755874634,0.2734638452529907,0.07910909213617105,3999.6109366952273,0.43229058384895325,0.31726914644241333,0.9950833736014061,0.7907465163532824,0.9941925259381977,1867.064453125,0.4558262825012207,0.0,0.31102725863456726
pali,pixelprose,final_quarter,False,7,1.0,25,25,25,11,2.0,4096,0.001,True,1.5,1024,512,1200,0.6015322208404541,0.5961642625727108,0.6077430038640159,-0.9482421875,0.0,0.02587890625,0.97412109375,0.3280683755874634,0.2734638452529907,0.07910909213617105,3999.6109366952273,0.43229058384895325,0.31726914644241333,0.9950833736014061,0.7907465163532824,0.9941925259381977,1867.064453125,0.4558262825012207,0.0,0.31102725863456726
pali,pixelprose,final_quarter,False,7,1.0,25,25,25,11,4.0,4096,0.0003,False,1.1,1024,512,1200,0.20414331555366516,0.20218828279903392,0.2064036144562124,0.111083984375,0.00146484375,0.13134765625,0.021728515625,0.11317422240972519,0.09096910059452057,0.8828850098252706,515.3162407120373,0.16558921337127686,0.6588295698165894,0.9910642093854748,0.9653096500063466,0.9920160857880673,505.98046875,0.12353038787841797,0.846435546875,0.22999781370162964
pali,pixelprose,final_quarter,False,7,1.0,25,25,25,11,4.0,4096,0.0003,False,1.25,1024,512,1200,0.20414331555366516,0.20218828279903392,0.2064036144562124,-0.017822265625,0.0009765625,0.0673828125,0.086181640625,0.11317422240972519,0.09096910059452057,0.8828850098252706,515.3162407120373,0.16558921337127686,0.6588295698165894,0.9910642093854748,0.9653096500063466,0.9920160857880673,505.98046875,0.12353038787841797,0.846435546875,0.22999781370162964
pali,pixelprose,final_quarter,False,7,1.0,25,25,25,11,4.0,4096,0.0003,False,1.5,1024,512,1200,0.20414331555366516,0.20218828279903392,0.2064036144562124,-0.120361328125,0.00048828125,0.0166015625,0.137451171875,0.11317422240972519,0.09096910059452057,0.8828850098252706,515.3162407120373,0.16558921337127686,0.6588295698165894,0.9910642093854748,0.9653096500063466,0.9920160857880673,505.98046875,0.12353038787841797,0.846435546875,0.22999781370162964
pali,pixelprose,final_quarter,False,7,1.0,25,25,25,11,4.0,4096,0.0003,True,1.1,1024,512,1200,0.6099079847335815,0.6045652050481294,0.6160727837646846,0.568359375,0.003173828125,0.781005859375,0.2158203125,0.3325708508491516,0.2773371636867523,0.07572096605573497,4013.791861439898,0.44365769624710083,0.3230392634868622,0.9944158454404821,0.7899686835532185,0.9934419328412969,1878.1171875,0.4585247039794922,0.0,0.3163633644580841
pali,pixelprose,final_quarter,False,7,1.0,25,25,25,11,4.0,4096,0.0003,True,1.25,1024,512,1200,0.6099079847335815,0.6045652050481294,0.6160727837646846,-0.38525390625,0.0,0.307373046875,0.692626953125,0.3325708508491516,0.2773371636867523,0.07572096605573497,4013.791861439898,0.44365769624710083,0.3230392634868622,0.9944158454404821,0.7899686835532185,0.9934419328412969,1878.1171875,0.4585247039794922,0.0,0.3163633644580841
pali,pixelprose,final_quarter,False,7,1.0,25,25,25,11,4.0,4096,0.0003,True,1.5,1024,512,1200,0.6099079847335815,0.6045652050481294,0.6160727837646846,-0.9462890625,0.0,0.02685546875,0.97314453125,0.3325708508491516,0.2773371636867523,0.07572096605573497,4013.791861439898,0.44365769624710083,0.3230392634868622,0.9944158454404821,0.7899686835532185,0.9934419328412969,1878.1171875,0.4585247039794922,0.0,0.3163633644580841
pali,pixelprose,final_quarter,False,7,1.0,25,25,25,11,4.0,4096,0.001,False,1.1,1024,512,1200,0.20279881358146667,0.20089104729777318,0.20500776098997447,0.113525390625,0.001220703125,0.132568359375,0.020263671875,0.11237916350364685,0.09041965007781982,0.8833991978308394,512.9676460004603,0.1625448763370514,0.6458093523979187,0.9909159343283804,0.9651557839101206,0.9929062279142232,503.052734375,0.12281560897827148,0.846923828125,0.22518077492713928
pali,pixelprose,final_quarter,False,7,1.0,25,25,25,11,4.0,4096,0.001,False,1.25,1024,512,1200,0.20279881358146667,0.20089104729777318,0.20500776098997447,-0.020751953125,0.001220703125,0.0654296875,0.08740234375,0.11237916350364685,0.09041965007781982,0.8833991978308394,512.9676460004603,0.1625448763370514,0.6458093523979187,0.9909159343283804,0.9651557839101206,0.9929062279142232,503.052734375,0.12281560897827148,0.846923828125,0.22518077492713928
pali,pixelprose,final_quarter,False,7,1.0,25,25,25,11,4.0,4096,0.001,False,1.5,1024,512,1200,0.20279881358146667,0.20089104729777318,0.20500776098997447,-0.118896484375,0.00048828125,0.01708984375,0.136474609375,0.11237916350364685,0.09041965007781982,0.8833991978308394,512.9676460004603,0.1625448763370514,0.6458093523979187,0.9909159343283804,0.9651557839101206,0.9929062279142232,503.052734375,0.12281560897827148,0.846923828125,0.22518077492713928
pali,pixelprose,final_quarter,False,7,1.0,25,25,25,11,4.0,4096,0.001,True,1.1,1024,512,1200,0.6015322208404541,0.5961642625727108,0.6077430038640159,0.56884765625,0.00244140625,0.781982421875,0.215576171875,0.3280683755874634,0.2734638452529907,0.07910909213617105,3999.6109366952273,0.43229058384895325,0.31726914644241333,0.9950833736014061,0.7907465163532824,0.9941925259381977,1867.064453125,0.4558262825012207,0.0,0.31102725863456726
pali,pixelprose,final_quarter,False,7,1.0,25,25,25,11,4.0,4096,0.001,True,1.25,1024,512,1200,0.6015322208404541,0.5961642625727108,0.6077430038640159,-0.3896484375,0.0,0.30517578125,0.69482421875,0.3280683755874634,0.2734638452529907,0.07910909213617105,3999.6109366952273,0.43229058384895325,0.31726914644241333,0.9950833736014061,0.7907465163532824,0.9941925259381977,1867.064453125,0.4558262825012207,0.0,0.31102725863456726
pali,pixelprose,final_quarter,False,7,1.0,25,25,25,11,4.0,4096,0.001,True,1.5,1024,512,1200,0.6015322208404541,0.5961642625727108,0.6077430038640159,-0.9482421875,0.0,0.02587890625,0.97412109375,0.3280683755874634,0.2734638452529907,0.07910909213617105,3999.6109366952273,0.43229058384895325,0.31726914644241333,0.9950833736014061,0.7907465163532824,0.9941925259381977,1867.064453125,0.4558262825012207,0.0,0.31102725863456726
pali,pixelprose,final_quarter,False,7,1.0,25,25,25,23,2.0,4096,0.0003,False,1.1,1024,512,1200,0.20037466287612915,0.1983988338353811,0.20254516705681452,0.113037109375,0.00244140625,0.128173828125,0.017578125,0.11158163845539093,0.08879300951957703,0.8901023322766057,487.5120702587672,0.16425514221191406,0.6525583863258362,0.9901401763475279,0.9640549960786493,0.9928000861328179,475.98828125,0.11620807647705078,0.85400390625,0.22397443652153015
pali,pixelprose,final_quarter,False,7,1.0,25,25,25,23,2.0,4096,0.0003,False,1.25,1024,512,1200,0.20037466287612915,0.1983988338353811,0.20254516705681452,0.002197265625,0.002197265625,0.072998046875,0.072998046875,0.11158163845539093,0.08879300951957703,0.8901023322766057,487.5120702587672,0.16425514221191406,0.6525583863258362,0.9901401763475279,0.9640549960786493,0.9928000861328179,475.98828125,0.11620807647705078,0.85400390625,0.22397443652153015
pali,pixelprose,final_quarter,False,7,1.0,25,25,25,23,2.0,4096,0.0003,False,1.5,1024,512,1200,0.20037466287612915,0.1983988338353811,0.20254516705681452,-0.100341796875,0.002197265625,0.021728515625,0.124267578125,0.11158163845539093,0.08879300951957703,0.8901023322766057,487.5120702587672,0.16425514221191406,0.6525583863258362,0.9901401763475279,0.9640549960786493,0.9928000861328179,475.98828125,0.11620807647705078,0.85400390625,0.22397443652153015
