family,dataset,pooling,audit,layer_idx,depth_fraction,llm_layer_number,vlm_layer_number,layer_number,seed,width_factor,d_sae,l1,normalize,dom_margin,train_examples,eval_examples,sae_steps,MFI,MFI_ci_low,MFI_ci_high,FMP,image_driven_frac,text_driven_frac,both_driven_frac,mean_text_delta,mean_image_delta,matched_gini,matched_eff_dim,image_only_mean_activation,llm_mean_activation,vlm_train_rec_r2,vlm_eval_rec_r2,llm_train_rec_r2,vlm_eval_l0,vlm_eval_active_frac,vlm_eval_dead_frac,vlm_eval_z_abs_mean
smol,pixelprose,final_quarter,False,5,0.7142857142857142,16,16,16,37,4.0,4096,0.0003,True,1.25,1024,512,1200,0.533588707447052,0.5294827778765466,0.5384907194427797,1.0,1.0,0.0,0.0,0.11958872526884079,0.4139999747276306,0.07925130910579525,3970.261916044021,0.3590259253978729,0.31970590353012085,0.9968239856021228,0.8254543567578407,0.9935013818787223,1898.43359375,0.4634847640991211,0.0,0.3062964975833893
smol,pixelprose,final_quarter,False,5,0.7142857142857142,16,16,16,37,4.0,4096,0.0003,True,1.5,1024,512,1200,0.533588707447052,0.5294827778765466,0.5384907194427797,1.0,1.0,0.0,0.0,0.11958872526884079,0.4139999747276306,0.07925130910579525,3970.261916044021,0.3590259253978729,0.31970590353012085,0.9968239856021228,0.8254543567578407,0.9935013818787223,1898.43359375,0.4634847640991211,0.0,0.3062964975833893
smol,pixelprose,final_quarter,False,5,0.7142857142857142,16,16,16,37,4.0,4096,0.001,False,1.1,1024,512,1200,0.282902330160141,0.27926447797362924,0.2871210462588351,0.135986328125,0.139892578125,0.002197265625,0.006103515625,0.053829021751880646,0.22907330095767975,0.8913479656138923,476.76694883372187,0.5276426076889038,1.2165112495422363,0.9959209656855199,0.9917052866754765,0.996972340315199,520.517578125,0.12707948684692383,0.85498046875,0.5250071287155151
smol,pixelprose,final_quarter,False,5,0.7142857142857142,16,16,16,37,4.0,4096,0.001,False,1.25,1024,512,1200,0.282902330160141,0.27926447797362924,0.2871210462588351,0.134521484375,0.139404296875,0.001953125,0.0068359375,0.053829021751880646,0.22907330095767975,0.8913479656138923,476.76694883372187,0.5276426076889038,1.2165112495422363,0.9959209656855199,0.9917052866754765,0.996972340315199,520.517578125,0.12707948684692383,0.85498046875,0.5250071287155151
smol,pixelprose,final_quarter,False,5,0.7142857142857142,16,16,16,37,4.0,4096,0.001,False,1.5,1024,512,1200,0.282902330160141,0.27926447797362924,0.2871210462588351,0.134033203125,0.13916015625,0.001953125,0.007080078125,0.053829021751880646,0.22907330095767975,0.8913479656138923,476.76694883372187,0.5276426076889038,1.2165112495422363,0.9959209656855199,0.9917052866754765,0.996972340315199,520.517578125,0.12707948684692383,0.85498046875,0.5250071287155151
smol,pixelprose,final_quarter,False,5,0.7142857142857142,16,16,16,37,4.0,4096,0.001,True,1.1,1024,512,1200,0.530015230178833,0.5260603507456836,0.5349063068657415,1.0,1.0,0.0,0.0,0.1190497875213623,0.4109654426574707,0.07917422301363897,3972.5664800370764,0.358980655670166,0.3179728388786316,0.994771751815584,0.8239956091159778,0.9982290831425008,1898.4609375,0.46349143981933594,0.0,0.3040374517440796
smol,pixelprose,final_quarter,False,5,0.7142857142857142,16,16,16,37,4.0,4096,0.001,True,1.25,1024,512,1200,0.530015230178833,0.5260603507456836,0.5349063068657415,1.0,1.0,0.0,0.0,0.1190497875213623,0.4109654426574707,0.07917422301363897,3972.5664800370764,0.358980655670166,0.3179728388786316,0.994771751815584,0.8239956091159778,0.9982290831425008,1898.4609375,0.46349143981933594,0.0,0.3040374517440796
smol,pixelprose,final_quarter,False,5,0.7142857142857142,16,16,16,37,4.0,4096,0.001,True,1.5,1024,512,1200,0.530015230178833,0.5260603507456836,0.5349063068657415,1.0,1.0,0.0,0.0,0.1190497875213623,0.4109654426574707,0.07917422301363897,3972.5664800370764,0.358980655670166,0.3179728388786316,0.994771751815584,0.8239956091159778,0.9982290831425008,1898.4609375,0.46349143981933594,0.0,0.3040374517440796
smol,pixelprose,final_quarter,False,6,0.8571428571428571,20,20,20,11,2.0,4096,0.0003,False,1.1,1024,512,1200,0.8141344785690308,0.8064827922178666,0.8221808883768972,0.17578125,0.18310546875,0.00048828125,0.0078125,0.20415052771568298,0.6099839210510254,0.8545352749341307,632.0742091801932,1.3198599815368652,3.793382167816162,0.9963423414749143,0.9890024799412616,0.9976453513206619,678.369140625,0.1656174659729004,0.809326171875,1.3775770664215088
smol,pixelprose,final_quarter,False,6,0.8571428571428571,20,20,20,11,2.0,4096,0.0003,False,1.25,1024,512,1200,0.8141344785690308,0.8064827922178666,0.8221808883768972,0.173828125,0.182373046875,0.000244140625,0.0087890625,0.20415052771568298,0.6099839210510254,0.8545352749341307,632.0742091801932,1.3198599815368652,3.793382167816162,0.9963423414749143,0.9890024799412616,0.9976453513206619,678.369140625,0.1656174659729004,0.809326171875,1.3775770664215088
smol,pixelprose,final_quarter,False,6,0.8571428571428571,20,20,20,11,2.0,4096,0.0003,False,1.5,1024,512,1200,0.8141344785690308,0.8064827922178666,0.8221808883768972,0.17333984375,0.18212890625,0.000244140625,0.009033203125,0.20415052771568298,0.6099839210510254,0.8545352749341307,632.0742091801932,1.3198599815368652,3.793382167816162,0.9963423414749143,0.9890024799412616,0.9976453513206619,678.369140625,0.1656174659729004,0.809326171875,1.3775770664215088
smol,pixelprose,final_quarter,False,6,0.8571428571428571,20,20,20,11,2.0,4096,0.0003,True,1.1,1024,512,1200,0.5232341289520264,0.5188168349457556,0.5273531044105766,1.0,1.0,0.0,0.0,0.1361446976661682,0.38708949089050293,0.07182010525585067,4024.053107063038,0.31362277269363403,0.3024265766143799,0.9960589364159467,0.8266109762106016,0.9984903502095894,1880.287109375,0.45905447006225586,0.0,0.310724139213562
smol,pixelprose,final_quarter,False,6,0.8571428571428571,20,20,20,11,2.0,4096,0.0003,True,1.25,1024,512,1200,0.5232341289520264,0.5188168349457556,0.5273531044105766,1.0,1.0,0.0,0.0,0.1361446976661682,0.38708949089050293,0.07182010525585067,4024.053107063038,0.31362277269363403,0.3024265766143799,0.9960589364159467,0.8266109762106016,0.9984903502095894,1880.287109375,0.45905447006225586,0.0,0.310724139213562
smol,pixelprose,final_quarter,False,6,0.8571428571428571,20,20,20,11,2.0,4096,0.0003,True,1.5,1024,512,1200,0.5232341289520264,0.5188168349457556,0.5273531044105766,1.0,1.0,0.0,0.0,0.1361446976661682,0.38708949089050293,0.07182010525585067,4024.053107063038,0.31362277269363403,0.3024265766143799,0.9960589364159467,0.8266109762106016,0.9984903502095894,1880.287109375,0.45905447006225586,0.0,0.310724139213562
smol,pixelprose,final_quarter,False,6,0.8571428571428571,20,20,20,11,2.0,4096,0.001,False,1.1,1024,512,1200,0.8131409287452698,0.8054838560550707,0.8211554456938757,0.17578125,0.18310546875,0.00048828125,0.0078125,0.2038601040840149,0.6092808246612549,0.854396220982812,631.5055927152908,1.3099207878112793,3.760924816131592,0.9963463716977943,0.9889973650133628,0.9976475587808696,677.98046875,0.16552257537841797,0.809326171875,1.36837899684906
smol,pixelprose,final_quarter,False,6,0.8571428571428571,20,20,20,11,2.0,4096,0.001,False,1.25,1024,512,1200,0.8131409287452698,0.8054838560550707,0.8211554456938757,0.173828125,0.182373046875,0.000244140625,0.0087890625,0.2038601040840149,0.6092808246612549,0.854396220982812,631.5055927152908,1.3099207878112793,3.760924816131592,0.9963463716977943,0.9889973650133628,0.9976475587808696,677.98046875,0.16552257537841797,0.809326171875,1.36837899684906
smol,pixelprose,final_quarter,False,6,0.8571428571428571,20,20,20,11,2.0,4096,0.001,False,1.5,1024,512,1200,0.8131409287452698,0.8054838560550707,0.8211554456938757,0.17333984375,0.18212890625,0.000244140625,0.009033203125,0.2038601040840149,0.6092808246612549,0.854396220982812,631.5055927152908,1.3099207878112793,3.760924816131592,0.9963463716977943,0.9889973650133628,0.9976475587808696,677.98046875,0.16552257537841797,0.809326171875,1.36837899684906
smol,pixelprose,final_quarter,False,6,0.8571428571428571,20,20,20,11,2.0,4096,0.001,True,1.1,1024,512,1200,0.5151326060295105,0.5108300615451299,0.5192659107910004,1.0,1.0,0.0,0.0,0.13423210382461548,0.3809005320072174,0.0747996540141684,4016.679839783939,0.31131699681282043,0.2994498312473297,0.9963296443198252,0.8270080100632278,0.9967227777115288,1866.455078125,0.45567750930786133,0.0,0.30459582805633545
smol,pixelprose,final_quarter,False,6,0.8571428571428571,20,20,20,11,2.0,4096,0.001,True,1.25,1024,512,1200,0.5151326060295105,0.5108300615451299,0.5192659107910004,1.0,1.0,0.0,0.0,0.13423210382461548,0.3809005320072174,0.0747996540141684,4016.679839783939,0.31131699681282043,0.2994498312473297,0.9963296443198252,0.8270080100632278,0.9967227777115288,1866.455078125,0.45567750930786133,0.0,0.30459582805633545
smol,pixelprose,final_quarter,False,6,0.8571428571428571,20,20,20,11,2.0,4096,0.001,True,1.5,1024,512,1200,0.5151326060295105,0.5108300615451299,0.5192659107910004,1.0,1.0,0.0,0.0,0.13423210382461548,0.3809005320072174,0.0747996540141684,4016.679839783939,0.31131699681282043,0.2994498312473297,0.9963296443198252,0.8270080100632278,0.9967227777115288,1866.455078125,0.45567750930786133,0.0,0.30459582805633545
smol,pixelprose,final_quarter,False,6,0.8571428571428571,20,20,20,11,4.0,4096,0.0003,False,1.1,1024,512,1200,0.8141344785690308,0.8064827922178666,0.8221808883768972,0.17578125,0.18310546875,0.00048828125,0.0078125,0.20415052771568298,0.6099839210510254,0.8545352749341307,632.0742091801932,1.3198599815368652,3.793382167816162,0.9963423414749143,0.9890024799412616,0.9976453513206619,678.369140625,0.1656174659729004,0.809326171875,1.3775770664215088
smol,pixelprose,final_quarter,False,6,0.8571428571428571,20,20,20,11,4.0,4096,0.0003,False,1.25,1024,512,1200,0.8141344785690308,0.8064827922178666,0.8221808883768972,0.173828125,0.182373046875,0.000244140625,0.0087890625,0.20415052771568298,0.6099839210510254,0.8545352749341307,632.0742091801932,1.3198599815368652,3.793382167816162,0.9963423414749143,0.9890024799412616,0.9976453513206619,678.369140625,0.1656174659729004,0.809326171875,1.3775770664215088
smol,pixelprose,final_quarter,False,6,0.8571428571428571,20,20,20,11,4.0,4096,0.0003,False,1.5,1024,512,1200,0.8141344785690308,0.8064827922178666,0.8221808883768972,0.17333984375,0.18212890625,0.000244140625,0.009033203125,0.20415052771568298,0.6099839210510254,0.8545352749341307,632.0742091801932,1.3198599815368652,3.793382167816162,0.9963423414749143,0.9890024799412616,0.9976453513206619,678.369140625,0.1656174659729004,0.809326171875,1.3775770664215088
smol,pixelprose,final_quarter,False,6,0.8571428571428571,20,20,20,11,4.0,4096,0.0003,True,1.1,1024,512,1200,0.5232341289520264,0.5188168349457556,0.5273531044105766,1.0,1.0,0.0,0.0,0.1361446976661682,0.38708949089050293,0.07182010525585067,4024.053107063038,0.31362277269363403,0.3024265766143799,0.9960589364159467,0.8266109762106016,0.9984903502095894,1880.287109375,0.45905447006225586,0.0,0.310724139213562
smol,pixelprose,final_quarter,False,6,0.8571428571428571,20,20,20,11,4.0,4096,0.0003,True,1.25,1024,512,1200,0.5232341289520264,0.5188168349457556,0.5273531044105766,1.0,1.0,0.0,0.0,0.1361446976661682,0.38708949089050293,0.07182010525585067,4024.053107063038,0.31362277269363403,0.3024265766143799,0.9960589364159467,0.8266109762106016,0.9984903502095894,1880.287109375,0.45905447006225586,0.0,0.310724139213562
smol,pixelprose,final_quarter,False,6,0.8571428571428571,20,20,20,11,4.0,4096,0.0003,True,1.5,1024,512,1200,0.5232341289520264,0.5188168349457556,0.5273531044105766,1.0,1.0,0.0,0.0,0.1361446976661682,0.38708949089050293,0.07182010525585067,4024.053107063038,0.31362277269363403,0.3024265766143799,0.9960589364159467,0.8266109762106016,0.9984903502095894,1880.287109375,0.45905447006225586,0.0,0.310724139213562
smol,pixelprose,final_quarter,False,6,0.8571428571428571,20,20,20,11,4.0,4096,0.001,False,1.1,1024,512,1200,0.8131409287452698,0.8054838560550707,0.8211554456938757,0.17578125,0.18310546875,0.00048828125,0.0078125,0.2038601040840149,0.6092808246612549,0.854396220982812,631.5055927152908,1.3099207878112793,3.760924816131592,0.9963463716977943,0.9889973650133628,0.9976475587808696,677.98046875,0.16552257537841797,0.809326171875,1.36837899684906
smol,pixelprose,final_quarter,False,6,0.8571428571428571,20,20,20,11,4.0,4096,0.001,False,1.25,1024,512,1200,0.8131409287452698,0.8054838560550707,0.8211554456938757,0.173828125,0.182373046875,0.000244140625,0.0087890625,0.2038601040840149,0.6092808246612549,0.854396220982812,631.5055927152908,1.3099207878112793,3.760924816131592,0.9963463716977943,0.9889973650133628,0.9976475587808696,677.98046875,0.16552257537841797,0.809326171875,1.36837899684906
smol,pixelprose,final_quarter,False,6,0.8571428571428571,20,20,20,11,4.0,4096,0.001,False,1.5,1024,512,1200,0.8131409287452698,0.8054838560550707,0.8211554456938757,0.17333984375,0.18212890625,0.000244140625,0.009033203125,0.2038601040840149,0.6092808246612549,0.854396220982812,631.5055927152908,1.3099207878112793,3.760924816131592,0.9963463716977943,0.9889973650133628,0.9976475587808696,677.98046875,0.16552257537841797,0.809326171875,1.36837899684906
smol,pixelprose,final_quarter,False,6,0.8571428571428571,20,20,20,11,4.0,4096,0.001,True,1.1,1024,512,1200,0.5151326060295105,0.5108300615451299,0.5192659107910004,1.0,1.0,0.0,0.0,0.13423210382461548,0.3809005320072174,0.0747996540141684,4016.679839783939,0.31131699681282043,0.2994498312473297,0.9963296443198252,0.8270080100632278,0.9967227777115288,1866.455078125,0.45567750930786133,0.0,0.30459582805633545
smol,pixelprose,final_quarter,False,6,0.8571428571428571,20,20,20,11,4.0,4096,0.001,True,1.25,1024,512,1200,0.5151326060295105,0.5108300615451299,0.5192659107910004,1.0,1.0,0.0,0.0,0.13423210382461548,0.3809005320072174,0.0747996540141684,4016.679839783939,0.31131699681282043,0.2994498312473297,0.9963296443198252,0.8270080100632278,0.9967227777115288,1866.455078125,0.45567750930786133,0.0,0.30459582805633545
smol,pixelprose,final_quarter,False,6,0.8571428571428571,20,20,20,11,4.0,4096,0.001,True,1.5,1024,512,1200,0.5151326060295105,0.5108300615451299,0.5192659107910004,1.0,1.0,0.0,0.0,0.13423210382461548,0.3809005320072174,0.0747996540141684,4016.679839783939,0.31131699681282043,0.2994498312473297,0.9963296443198252,0.8270080100632278,0.9967227777115288,1866.455078125,0.45567750930786133,0.0,0.30459582805633545
smol,pixelprose,final_quarter,False,6,0.8571428571428571,20,20,20,23,2.0,4096,0.0003,False,1.1,1024,512,1200,0.7972189784049988,0.7897670284757623,0.8058796889177756,0.166259765625,0.173583984375,0.000244140625,0.007568359375,0.20023226737976074,0.5969866514205933,0.8601140146523945,603.3331128794076,1.2905516624450684,3.729163885116577,0.9960634617759054,0.9887529683865134,0.9975041273761298,645.009765625,0.15747308731079102,0.8193359375,1.3504595756530762
smol,pixelprose,final_quarter,False,6,0.8571428571428571,20,20,20,23,2.0,4096,0.0003,False,1.25,1024,512,1200,0.7972189784049988,0.7897670284757623,0.8058796889177756,0.165283203125,0.173095703125,0.000244140625,0.008056640625,0.20023226737976074,0.5969866514205933,0.8601140146523945,603.3331128794076,1.2905516624450684,3.729163885116577,0.9960634617759054,0.9887529683865134,0.9975041273761298,645.009765625,0.15747308731079102,0.8193359375,1.3504595756530762
smol,pixelprose,final_quarter,False,6,0.8571428571428571,20,20,20,23,2.0,4096,0.0003,False,1.5,1024,512,1200,0.7972189784049988,0.7897670284757623,0.8058796889177756,0.163818359375,0.17236328125,0.000244140625,0.0087890625,0.20023226737976074,0.5969866514205933,0.8601140146523945,603.3331128794076,1.2905516624450684,3.729163885116577,0.9960634617759054,0.9887529683865134,0.9975041273761298,645.009765625,0.15747308731079102,0.8193359375,1.3504595756530762
smol,pixelprose,final_quarter,False,6,0.8571428571428571,20,20,20,23,2.0,4096,0.0003,True,1.1,1024,512,1200,0.5242705345153809,0.5204607641557232,0.5288204547818168,1.0,1.0,0.0,0.0,0.13643315434455872,0.38783740997314453,0.07208157847008184,4019.2575022878805,0.3133886456489563,0.30762040615081787,0.9955525369880155,0.826952039680628,0.9920577178013082,1882.78515625,0.45966434478759766,0.0,0.3116830885410309
smol,pixelprose,final_quarter,False,6,0.8571428571428571,20,20,20,23,2.0,4096,0.0003,True,1.25,1024,512,1200,0.5242705345153809,0.5204607641557232,0.5288204547818168,1.0,1.0,0.0,0.0,0.13643315434455872,0.38783740997314453,0.07208157847008184,4019.2575022878805,0.3133886456489563,0.30762040615081787,0.9955525369880155,0.826952039680628,0.9920577178013082,1882.78515625,0.45966434478759766,0.0,0.3116830885410309
smol,pixelprose,final_quarter,False,6,0.8571428571428571,20,20,20,23,2.0,4096,0.0003,True,1.5,1024,512,1200,0.5242705345153809,0.5204607641557232,0.5288204547818168,1.0,1.0,0.0,0.0,0.13643315434455872,0.38783740997314453,0.07208157847008184,4019.2575022878805,0.3133886456489563,0.30762040615081787,0.9955525369880155,0.826952039680628,0.9920577178013082,1882.78515625,0.45966434478759766,0.0,0.3116830885410309
smol,pixelprose,final_quarter,False,6,0.8571428571428571,20,20,20,23,2.0,4096,0.001,False,1.1,1024,512,1200,0.796414852142334,0.788963328988757,0.8049928303167689,0.166259765625,0.173583984375,0.000244140625,0.007568359375,0.20008604228496552,0.596328854560852,0.8597491187929102,603.0270551931593,1.2940727472305298,3.7251200675964355,0.9961048983292539,0.9887780245264672,0.9975287269118167,645.26171875,0.15753459930419922,0.8193359375,1.3524668216705322
smol,pixelprose,final_quarter,False,6,0.8571428571428571,20,20,20,23,2.0,4096,0.001,False,1.25,1024,512,1200,0.796414852142334,0.788963328988757,0.8049928303167689,0.165283203125,0.173095703125,0.000244140625,0.008056640625,0.20008604228496552,0.596328854560852,0.8597491187929102,603.0270551931593,1.2940727472305298,3.7251200675964355,0.9961048983292539,0.9887780245264672,0.9975287269118167,645.26171875,0.15753459930419922,0.8193359375,1.3524668216705322
smol,pixelprose,final_quarter,False,6,0.8571428571428571,20,20,20,23,2.0,4096,0.001,False,1.5,1024,512,1200,0.796414852142334,0.788963328988757,0.8049928303167689,0.163818359375,0.17236328125,0.000244140625,0.0087890625,0.20008604228496552,0.596328854560852,0.8597491187929102,603.0270551931593,1.2940727472305298,3.7251200675964355,0.9961048983292539,0.9887780245264672,0.9975287269118167,645.26171875,0.15753459930419922,0.8193359375,1.3524668216705322
smol,pixelprose,final_quarter,False,6,0.8571428571428571,20,20,20,23,2.0,4096,0.001,True,1.1,1024,512,1200,0.5192833542823792,0.5154910039535026,0.5239590204932029,1.0,1.0,0.0,0.0,0.13544568419456482,0.38383767008781433,0.0711812971255289,4022.767043554232,0.31202036142349243,0.2958064675331116,0.9956758470599087,0.8270288109742392,0.9934767417075208,1882.140625,0.4595069885253906,0.0,0.30849406123161316
smol,pixelprose,final_quarter,False,6,0.8571428571428571,20,20,20,23,2.0,4096,0.001,True,1.25,1024,512,1200,0.5192833542823792,0.5154910039535026,0.5239590204932029,1.0,1.0,0.0,0.0,0.13544568419456482,0.38383767008781433,0.0711812971255289,4022.767043554232,0.31202036142349243,0.2958064675331116,0.9956758470599087,0.8270288109742392,0.9934767417075208,1882.140625,0.4595069885253906,0.0,0.30849406123161316
smol,pixelprose,final_quarter,False,6,0.8571428571428571,20,20,20,23,2.0,4096,0.001,True,1.5,1024,512,1200,0.5192833542823792,0.5154910039535026,0.5239590204932029,1.0,1.0,0.0,0.0,0.13544568419456482,0.38383767008781433,0.0711812971255289,4022.767043554232,0.31202036142349243,0.2958064675331116,0.9956758470599087,0.8270288109742392,0.9934767417075208,1882.140625,0.4595069885253906,0.0,0.30849406123161316
smol,pixelprose,final_quarter,False,6,0.8571428571428571,20,20,20,23,4.0,4096,0.0003,False,1.1,1024,512,1200,0.7972189784049988,0.7897670284757623,0.8058796889177756,0.166259765625,0.173583984375,0.000244140625,0.007568359375,0.20023226737976074,0.5969866514205933,0.8601140146523945,603.3331128794076,1.2905516624450684,3.729163885116577,0.9960634617759054,0.9887529683865134,0.9975041273761298,645.009765625,0.15747308731079102,0.8193359375,1.3504595756530762
smol,pixelprose,final_quarter,False,6,0.8571428571428571,20,20,20,23,4.0,4096,0.0003,False,1.25,1024,512,1200,0.7972189784049988,0.7897670284757623,0.8058796889177756,0.165283203125,0.173095703125,0.000244140625,0.008056640625,0.20023226737976074,0.5969866514205933,0.8601140146523945,603.3331128794076,1.2905516624450684,3.729163885116577,0.9960634617759054,0.9887529683865134,0.9975041273761298,645.009765625,0.15747308731079102,0.8193359375,1.3504595756530762
smol,pixelprose,final_quarter,False,6,0.8571428571428571,20,20,20,23,4.0,4096,0.0003,False,1.5,1024,512,1200,0.7972189784049988,0.7897670284757623,0.8058796889177756,0.163818359375,0.17236328125,0.000244140625,0.0087890625,0.20023226737976074,0.5969866514205933,0.8601140146523945,603.3331128794076,1.2905516624450684,3.729163885116577,0.9960634617759054,0.9887529683865134,0.9975041273761298,645.009765625,0.15747308731079102,0.8193359375,1.3504595756530762
smol,pixelprose,final_quarter,False,6,0.8571428571428571,20,20,20,23,4.0,4096,0.0003,True,1.1,1024,512,1200,0.5242705345153809,0.5204607641557232,0.5288204547818168,1.0,1.0,0.0,0.0,0.13643315434455872,0.38783740997314453,0.07208157847008184,4019.2575022878805,0.3133886456489563,0.30762040615081787,0.9955525369880155,0.826952039680628,0.9920577178013082,1882.78515625,0.45966434478759766,0.0,0.3116830885410309
smol,pixelprose,final_quarter,False,6,0.8571428571428571,20,20,20,23,4.0,4096,0.0003,True,1.25,1024,512,1200,0.5242705345153809,0.5204607641557232,0.5288204547818168,1.0,1.0,0.0,0.0,0.13643315434455872,0.38783740997314453,0.07208157847008184,4019.2575022878805,0.3133886456489563,0.30762040615081787,0.9955525369880155,0.826952039680628,0.9920577178013082,1882.78515625,0.45966434478759766,0.0,0.3116830885410309
smol,pixelprose,final_quarter,False,6,0.8571428571428571,20,20,20,23,4.0,4096,0.0003,True,1.5,1024,512,1200,0.5242705345153809,0.5204607641557232,0.5288204547818168,1.0,1.0,0.0,0.0,0.13643315434455872,0.38783740997314453,0.07208157847008184,4019.2575022878805,0.3133886456489563,0.30762040615081787,0.9955525369880155,0.826952039680628,0.9920577178013082,1882.78515625,0.45966434478759766,0.0,0.3116830885410309
smol,pixelprose,final_quarter,False,6,0.8571428571428571,20,20,20,23,4.0,4096,0.001,False,1.1,1024,512,1200,0.796414852142334,0.788963328988757,0.8049928303167689,0.166259765625,0.173583984375,0.000244140625,0.007568359375,0.20008604228496552,0.596328854560852,0.8597491187929102,603.0270551931593,1.2940727472305298,3.7251200675964355,0.9961048983292539,0.9887780245264672,0.9975287269118167,645.26171875,0.15753459930419922,0.8193359375,1.3524668216705322
smol,pixelprose,final_quarter,False,6,0.8571428571428571,20,20,20,23,4.0,4096,0.001,False,1.25,1024,512,1200,0.796414852142334,0.788963328988757,0.8049928303167689,0.165283203125,0.173095703125,0.000244140625,0.008056640625,0.20008604228496552,0.596328854560852,0.8597491187929102,603.0270551931593,1.2940727472305298,3.7251200675964355,0.9961048983292539,0.9887780245264672,0.9975287269118167,645.26171875,0.15753459930419922,0.8193359375,1.3524668216705322
smol,pixelprose,final_quarter,False,6,0.8571428571428571,20,20,20,23,4.0,4096,0.001,False,1.5,1024,512,1200,0.796414852142334,0.788963328988757,0.8049928303167689,0.163818359375,0.17236328125,0.000244140625,0.0087890625,0.20008604228496552,0.596328854560852,0.8597491187929102,603.0270551931593,1.2940727472305298,3.7251200675964355,0.9961048983292539,0.9887780245264672,0.9975287269118167,645.26171875,0.15753459930419922,0.8193359375,1.3524668216705322
smol,pixelprose,final_quarter,False,6,0.8571428571428571,20,20,20,23,4.0,4096,0.001,True,1.1,1024,512,1200,0.5192833542823792,0.5154910039535026,0.5239590204932029,1.0,1.0,0.0,0.0,0.13544568419456482,0.38383767008781433,0.0711812971255289,4022.767043554232,0.31202036142349243,0.2958064675331116,0.9956758470599087,0.8270288109742392,0.9934767417075208,1882.140625,0.4595069885253906,0.0,0.30849406123161316
smol,pixelprose,final_quarter,False,6,0.8571428571428571,20,20,20,23,4.0,4096,0.001,True,1.25,1024,512,1200,0.5192833542823792,0.5154910039535026,0.5239590204932029,1.0,1.0,0.0,0.0,0.13544568419456482,0.38383767008781433,0.0711812971255289,4022.767043554232,0.31202036142349243,0.2958064675331116,0.9956758470599087,0.8270288109742392,0.9934767417075208,1882.140625,0.4595069885253906,0.0,0.30849406123161316
smol,pixelprose,final_quarter,False,6,0.8571428571428571,20,20,20,23,4.0,4096,0.001,True,1.5,1024,512,1200,0.5192833542823792,0.5154910039535026,0.5239590204932029,1.0,1.0,0.0,0.0,0.13544568419456482,0.38383767008781433,0.0711812971255289,4022.767043554232,0.31202036142349243,0.2958064675331116,0.9956758470599087,0.8270288109742392,0.9934767417075208,1882.140625,0.4595069885253906,0.0,0.30849406123161316
smol,pixelprose,final_quarter,False,6,0.8571428571428571,20,20,20,37,2.0,4096,0.0003,False,1.1,1024,512,1200,0.7819191217422485,0.7746491690108087,0.7888808334653732,0.169921875,0.176513671875,0.001220703125,0.0078125,0.1953539252281189,0.5865651965141296,0.8589728415674456,611.8188446334759,1.2693334817886353,3.7704050540924072,0.9960725859073986,0.9887611149018153,0.9978219497479134,653.9140625,0.15964698791503906,0.815185546875,1.3161689043045044
smol,pixelprose,final_quarter,False,6,0.8571428571428571,20,20,20,37,2.0,4096,0.0003,False,1.25,1024,512,1200,0.7819191217422485,0.7746491690108087,0.7888808334653732,0.16796875,0.17578125,0.0009765625,0.0087890625,0.1953539252281189,0.5865651965141296,0.8589728415674456,611.8188446334759,1.2693334817886353,3.7704050540924072,0.9960725859073986,0.9887611149018153,0.9978219497479134,653.9140625,0.15964698791503906,0.815185546875,1.3161689043045044
smol,pixelprose,final_quarter,False,6,0.8571428571428571,20,20,20,37,2.0,4096,0.0003,False,1.5,1024,512,1200,0.7819191217422485,0.7746491690108087,0.7888808334653732,0.1669921875,0.17529296875,0.0009765625,0.00927734375,0.1953539252281189,0.5865651965141296,0.8589728415674456,611.8188446334759,1.2693334817886353,3.7704050540924072,0.9960725859073986,0.9887611149018153,0.9978219497479134,653.9140625,0.15964698791503906,0.815185546875,1.3161689043045044
smol,pixelprose,final_quarter,False,6,0.8571428571428571,20,20,20,37,2.0,4096,0.0003,True,1.1,1024,512,1200,0.5237224102020264,0.5196434773111832,0.5278669123043074,1.0,1.0,0.0,0.0,0.13663479685783386,0.3870876729488373,0.07168991934912396,4025.0930101003523,0.3186413049697876,0.30601441860198975,0.9950259725360544,0.8260050994246572,0.9946741875562237,1877.8125,0.4584503173828125,0.0,0.31111428141593933
smol,pixelprose,final_quarter,False,6,0.8571428571428571,20,20,20,37,2.0,4096,0.0003,True,1.25,1024,512,1200,0.5237224102020264,0.5196434773111832,0.5278669123043074,1.0,1.0,0.0,0.0,0.13663479685783386,0.3870876729488373,0.07168991934912396,4025.0930101003523,0.3186413049697876,0.30601441860198975,0.9950259725360544,0.8260050994246572,0.9946741875562237,1877.8125,0.4584503173828125,0.0,0.31111428141593933
smol,pixelprose,final_quarter,False,6,0.8571428571428571,20,20,20,37,2.0,4096,0.0003,True,1.5,1024,512,1200,0.5237224102020264,0.5196434773111832,0.5278669123043074,1.0,1.0,0.0,0.0,0.13663479685783386,0.3870876729488373,0.07168991934912396,4025.0930101003523,0.3186413049697876,0.30601441860198975,0.9950259725360544,0.8260050994246572,0.9946741875562237,1877.8125,0.4584503173828125,0.0,0.31111428141593933
