family,dataset,pooling,audit,layer_idx,depth_fraction,llm_layer_number,vlm_layer_number,layer_number,seed,width_factor,d_sae,l1,normalize,dom_margin,train_examples,eval_examples,sae_steps,MFI,MFI_ci_low,MFI_ci_high,FMP,image_driven_frac,text_driven_frac,both_driven_frac,mean_text_delta,mean_image_delta,matched_gini,matched_eff_dim,image_only_mean_activation,llm_mean_activation,vlm_train_rec_r2,vlm_eval_rec_r2,llm_train_rec_r2,vlm_eval_l0,vlm_eval_active_frac,vlm_eval_dead_frac,vlm_eval_z_abs_mean
qwen,coco_karpathy,final_quarter,False,0,0.0,0,0,0,37,2.0,4096,0.0003,False,1.25,1024,512,1200,0.10556931793689728,0.1037644440357326,0.10719105122007022,0.16650390625,0.1650390625,0.00341796875,0.001953125,0.026049144566059113,0.07952018082141876,0.8855079181383646,512.4240749456387,0.13638751208782196,0.054815132170915604,0.9901115493959863,0.9427501787245601,0.9987947865753343,476.9921875,0.11645317077636719,0.830810546875,0.10014660656452179
qwen,coco_karpathy,final_quarter,False,0,0.0,0,0,0,37,2.0,4096,0.0003,False,1.5,1024,512,1200,0.10556931793689728,0.1037644440357326,0.10719105122007022,0.1640625,0.164306640625,0.0029296875,0.003173828125,0.026049144566059113,0.07952018082141876,0.8855079181383646,512.4240749456387,0.13638751208782196,0.054815132170915604,0.9901115493959863,0.9427501787245601,0.9987947865753343,476.9921875,0.11645317077636719,0.830810546875,0.10014660656452179
qwen,coco_karpathy,final_quarter,False,0,0.0,0,0,0,37,2.0,4096,0.0003,True,1.1,1024,512,1200,0.5705587863922119,0.5632174867714639,0.5772134544153232,1.0,1.0,0.0,0.0,0.13566401600837708,0.43489474058151245,0.0803570532536807,3985.534694282247,0.4172195494174957,0.31064632534980774,0.9969283648858271,0.8101200347938546,0.9841567353163926,1889.2890625,0.46125221252441406,0.0,0.3095695376396179
qwen,coco_karpathy,final_quarter,False,0,0.0,0,0,0,37,2.0,4096,0.0003,True,1.25,1024,512,1200,0.5705587863922119,0.5632174867714639,0.5772134544153232,1.0,1.0,0.0,0.0,0.13566401600837708,0.43489474058151245,0.0803570532536807,3985.534694282247,0.4172195494174957,0.31064632534980774,0.9969283648858271,0.8101200347938546,0.9841567353163926,1889.2890625,0.46125221252441406,0.0,0.3095695376396179
qwen,coco_karpathy,final_quarter,False,0,0.0,0,0,0,37,2.0,4096,0.0003,True,1.5,1024,512,1200,0.5705587863922119,0.5632174867714639,0.5772134544153232,1.0,1.0,0.0,0.0,0.13566401600837708,0.43489474058151245,0.0803570532536807,3985.534694282247,0.4172195494174957,0.31064632534980774,0.9969283648858271,0.8101200347938546,0.9841567353163926,1889.2890625,0.46125221252441406,0.0,0.3095695376396179
qwen,coco_karpathy,final_quarter,False,0,0.0,0,0,0,37,2.0,4096,0.001,False,1.1,1024,512,1200,0.10460923612117767,0.10284305405148189,0.10619501514847797,0.168212890625,0.166259765625,0.003173828125,0.001220703125,0.02581212669610977,0.0787971243262291,0.8853315058222749,513.5334070308185,0.13445551693439484,0.04894300177693367,0.9893033730753829,0.9416093827145724,0.9987368394829665,477.576171875,0.11659574508666992,0.83056640625,0.09908371418714523
qwen,coco_karpathy,final_quarter,False,0,0.0,0,0,0,37,2.0,4096,0.001,False,1.25,1024,512,1200,0.10460923612117767,0.10284305405148189,0.10619501514847797,0.166748046875,0.16552734375,0.003173828125,0.001953125,0.02581212669610977,0.0787971243262291,0.8853315058222749,513.5334070308185,0.13445551693439484,0.04894300177693367,0.9893033730753829,0.9416093827145724,0.9987368394829665,477.576171875,0.11659574508666992,0.83056640625,0.09908371418714523
qwen,coco_karpathy,final_quarter,False,0,0.0,0,0,0,37,2.0,4096,0.001,False,1.5,1024,512,1200,0.10460923612117767,0.10284305405148189,0.10619501514847797,0.162841796875,0.164306640625,0.00244140625,0.00390625,0.02581212669610977,0.0787971243262291,0.8853315058222749,513.5334070308185,0.13445551693439484,0.04894300177693367,0.9893033730753829,0.9416093827145724,0.9987368394829665,477.576171875,0.11659574508666992,0.83056640625,0.09908371418714523
qwen,coco_karpathy,final_quarter,False,0,0.0,0,0,0,37,2.0,4096,0.001,True,1.1,1024,512,1200,0.5708078145980835,0.5634250256131054,0.5775927951821359,1.0,1.0,0.0,0.0,0.13556882739067078,0.4352389872074127,0.0777821997239412,3995.543305149582,0.4204956293106079,0.30792465806007385,0.9944865341825303,0.8094909930188814,0.9870887950991626,1897.919921875,0.46335935592651367,0.0,0.3103126585483551
qwen,coco_karpathy,final_quarter,False,0,0.0,0,0,0,37,2.0,4096,0.001,True,1.25,1024,512,1200,0.5708078145980835,0.5634250256131054,0.5775927951821359,1.0,1.0,0.0,0.0,0.13556882739067078,0.4352389872074127,0.0777821997239412,3995.543305149582,0.4204956293106079,0.30792465806007385,0.9944865341825303,0.8094909930188814,0.9870887950991626,1897.919921875,0.46335935592651367,0.0,0.3103126585483551
qwen,coco_karpathy,final_quarter,False,0,0.0,0,0,0,37,2.0,4096,0.001,True,1.5,1024,512,1200,0.5708078145980835,0.5634250256131054,0.5775927951821359,0.99951171875,0.999755859375,0.0,0.000244140625,0.13556882739067078,0.4352389872074127,0.0777821997239412,3995.543305149582,0.4204956293106079,0.30792465806007385,0.9944865341825303,0.8094909930188814,0.9870887950991626,1897.919921875,0.46335935592651367,0.0,0.3103126585483551
qwen,coco_karpathy,final_quarter,False,0,0.0,0,0,0,37,4.0,4096,0.0003,False,1.1,1024,512,1200,0.10556931793689728,0.1037644440357326,0.10719105122007022,0.16796875,0.165771484375,0.00341796875,0.001220703125,0.026049144566059113,0.07952018082141876,0.8855079181383646,512.4240749456387,0.13638751208782196,0.054815132170915604,0.9901115493959863,0.9427501787245601,0.9987947865753343,476.9921875,0.11645317077636719,0.830810546875,0.10014660656452179
qwen,coco_karpathy,final_quarter,False,0,0.0,0,0,0,37,4.0,4096,0.0003,False,1.25,1024,512,1200,0.10556931793689728,0.1037644440357326,0.10719105122007022,0.16650390625,0.1650390625,0.00341796875,0.001953125,0.026049144566059113,0.07952018082141876,0.8855079181383646,512.4240749456387,0.13638751208782196,0.054815132170915604,0.9901115493959863,0.9427501787245601,0.9987947865753343,476.9921875,0.11645317077636719,0.830810546875,0.10014660656452179
qwen,coco_karpathy,final_quarter,False,0,0.0,0,0,0,37,4.0,4096,0.0003,False,1.5,1024,512,1200,0.10556931793689728,0.1037644440357326,0.10719105122007022,0.1640625,0.164306640625,0.0029296875,0.003173828125,0.026049144566059113,0.07952018082141876,0.8855079181383646,512.4240749456387,0.13638751208782196,0.054815132170915604,0.9901115493959863,0.9427501787245601,0.9987947865753343,476.9921875,0.11645317077636719,0.830810546875,0.10014660656452179
qwen,coco_karpathy,final_quarter,False,0,0.0,0,0,0,37,4.0,4096,0.0003,True,1.1,1024,512,1200,0.5705587863922119,0.5632174867714639,0.5772134544153232,1.0,1.0,0.0,0.0,0.13566401600837708,0.43489474058151245,0.0803570532536807,3985.534694282247,0.4172195494174957,0.31064632534980774,0.9969283648858271,0.8101200347938546,0.9841567353163926,1889.2890625,0.46125221252441406,0.0,0.3095695376396179
qwen,coco_karpathy,final_quarter,False,0,0.0,0,0,0,37,4.0,4096,0.0003,True,1.25,1024,512,1200,0.5705587863922119,0.5632174867714639,0.5772134544153232,1.0,1.0,0.0,0.0,0.13566401600837708,0.43489474058151245,0.0803570532536807,3985.534694282247,0.4172195494174957,0.31064632534980774,0.9969283648858271,0.8101200347938546,0.9841567353163926,1889.2890625,0.46125221252441406,0.0,0.3095695376396179
qwen,coco_karpathy,final_quarter,False,0,0.0,0,0,0,37,4.0,4096,0.0003,True,1.5,1024,512,1200,0.5705587863922119,0.5632174867714639,0.5772134544153232,1.0,1.0,0.0,0.0,0.13566401600837708,0.43489474058151245,0.0803570532536807,3985.534694282247,0.4172195494174957,0.31064632534980774,0.9969283648858271,0.8101200347938546,0.9841567353163926,1889.2890625,0.46125221252441406,0.0,0.3095695376396179
qwen,coco_karpathy,final_quarter,False,0,0.0,0,0,0,37,4.0,4096,0.001,False,1.1,1024,512,1200,0.10460923612117767,0.10284305405148189,0.10619501514847797,0.168212890625,0.166259765625,0.003173828125,0.001220703125,0.02581212669610977,0.0787971243262291,0.8853315058222749,513.5334070308185,0.13445551693439484,0.04894300177693367,0.9893033730753829,0.9416093827145724,0.9987368394829665,477.576171875,0.11659574508666992,0.83056640625,0.09908371418714523
qwen,coco_karpathy,final_quarter,False,0,0.0,0,0,0,37,4.0,4096,0.001,False,1.25,1024,512,1200,0.10460923612117767,0.10284305405148189,0.10619501514847797,0.166748046875,0.16552734375,0.003173828125,0.001953125,0.02581212669610977,0.0787971243262291,0.8853315058222749,513.5334070308185,0.13445551693439484,0.04894300177693367,0.9893033730753829,0.9416093827145724,0.9987368394829665,477.576171875,0.11659574508666992,0.83056640625,0.09908371418714523
qwen,coco_karpathy,final_quarter,False,0,0.0,0,0,0,37,4.0,4096,0.001,False,1.5,1024,512,1200,0.10460923612117767,0.10284305405148189,0.10619501514847797,0.162841796875,0.164306640625,0.00244140625,0.00390625,0.02581212669610977,0.0787971243262291,0.8853315058222749,513.5334070308185,0.13445551693439484,0.04894300177693367,0.9893033730753829,0.9416093827145724,0.9987368394829665,477.576171875,0.11659574508666992,0.83056640625,0.09908371418714523
qwen,coco_karpathy,final_quarter,False,0,0.0,0,0,0,37,4.0,4096,0.001,True,1.1,1024,512,1200,0.5708078145980835,0.5634250256131054,0.5775927951821359,1.0,1.0,0.0,0.0,0.13556882739067078,0.4352389872074127,0.0777821997239412,3995.543305149582,0.4204956293106079,0.30792465806007385,0.9944865341825303,0.8094909930188814,0.9870887950991626,1897.919921875,0.46335935592651367,0.0,0.3103126585483551
qwen,coco_karpathy,final_quarter,False,0,0.0,0,0,0,37,4.0,4096,0.001,True,1.25,1024,512,1200,0.5708078145980835,0.5634250256131054,0.5775927951821359,1.0,1.0,0.0,0.0,0.13556882739067078,0.4352389872074127,0.0777821997239412,3995.543305149582,0.4204956293106079,0.30792465806007385,0.9944865341825303,0.8094909930188814,0.9870887950991626,1897.919921875,0.46335935592651367,0.0,0.3103126585483551
qwen,coco_karpathy,final_quarter,False,0,0.0,0,0,0,37,4.0,4096,0.001,True,1.5,1024,512,1200,0.5708078145980835,0.5634250256131054,0.5775927951821359,0.99951171875,0.999755859375,0.0,0.000244140625,0.13556882739067078,0.4352389872074127,0.0777821997239412,3995.543305149582,0.4204956293106079,0.30792465806007385,0.9944865341825303,0.8094909930188814,0.9870887950991626,1897.919921875,0.46335935592651367,0.0,0.3103126585483551
qwen,coco_karpathy,final_quarter,False,1,0.14285714285714285,5,5,5,11,2.0,4096,0.0003,False,1.1,1024,512,1200,0.13955584168434143,0.13758640764135635,0.1414487072663178,0.18212890625,0.179931640625,0.006103515625,0.00390625,0.04324057698249817,0.09631526470184326,0.8562056731140465,633.1400844213254,0.16598255932331085,0.10707937926054001,0.9941429289564063,0.9679104349572716,0.9982508878634748,597.650390625,0.14591073989868164,0.81298828125,0.1407521516084671
qwen,coco_karpathy,final_quarter,False,1,0.14285714285714285,5,5,5,11,2.0,4096,0.0003,False,1.25,1024,512,1200,0.13955584168434143,0.13758640764135635,0.1414487072663178,0.1796875,0.179443359375,0.00537109375,0.005126953125,0.04324057698249817,0.09631526470184326,0.8562056731140465,633.1400844213254,0.16598255932331085,0.10707937926054001,0.9941429289564063,0.9679104349572716,0.9982508878634748,597.650390625,0.14591073989868164,0.81298828125,0.1407521516084671
qwen,coco_karpathy,final_quarter,False,1,0.14285714285714285,5,5,5,11,2.0,4096,0.0003,False,1.5,1024,512,1200,0.13955584168434143,0.13758640764135635,0.1414487072663178,0.173828125,0.177978515625,0.00390625,0.008056640625,0.04324057698249817,0.09631526470184326,0.8562056731140465,633.1400844213254,0.16598255932331085,0.10707937926054001,0.9941429289564063,0.9679104349572716,0.9982508878634748,597.650390625,0.14591073989868164,0.81298828125,0.1407521516084671
qwen,coco_karpathy,final_quarter,False,1,0.14285714285714285,5,5,5,11,2.0,4096,0.0003,True,1.1,1024,512,1200,0.6076034307479858,0.6010953769888147,0.6138371186461882,1.0,1.0,0.0,0.0,0.18767887353897095,0.4199245274066925,0.07342097498596852,3984.4856432294587,0.419036328792572,0.3161564767360687,0.9900015184764496,0.7729296481647266,0.9931669510176323,1905.673828125,0.4652523994445801,0.0,0.31557798385620117
qwen,coco_karpathy,final_quarter,False,1,0.14285714285714285,5,5,5,11,2.0,4096,0.0003,True,1.25,1024,512,1200,0.6076034307479858,0.6010953769888147,0.6138371186461882,0.998046875,0.9990234375,0.0,0.0009765625,0.18767887353897095,0.4199245274066925,0.07342097498596852,3984.4856432294587,0.419036328792572,0.3161564767360687,0.9900015184764496,0.7729296481647266,0.9931669510176323,1905.673828125,0.4652523994445801,0.0,0.31557798385620117
qwen,coco_karpathy,final_quarter,False,1,0.14285714285714285,5,5,5,11,2.0,4096,0.0003,True,1.5,1024,512,1200,0.6076034307479858,0.6010953769888147,0.6138371186461882,0.984375,0.9921875,0.0,0.0078125,0.18767887353897095,0.4199245274066925,0.07342097498596852,3984.4856432294587,0.419036328792572,0.3161564767360687,0.9900015184764496,0.7729296481647266,0.9931669510176323,1905.673828125,0.4652523994445801,0.0,0.31557798385620117
qwen,coco_karpathy,final_quarter,False,1,0.14285714285714285,5,5,5,11,2.0,4096,0.001,False,1.1,1024,512,1200,0.1381044089794159,0.13617064636491705,0.13999830663633475,0.1826171875,0.180908203125,0.005615234375,0.00390625,0.04282107204198837,0.09528334438800812,0.8558983730510146,634.7456127836676,0.16184858977794647,0.1020020842552185,0.9939901956220358,0.9675096349120648,0.998841247354934,596.591796875,0.14565229415893555,0.812255859375,0.13729120790958405
qwen,coco_karpathy,final_quarter,False,1,0.14285714285714285,5,5,5,11,2.0,4096,0.001,False,1.25,1024,512,1200,0.1381044089794159,0.13617064636491705,0.13999830663633475,0.18017578125,0.18017578125,0.005126953125,0.005126953125,0.04282107204198837,0.09528334438800812,0.8558983730510146,634.7456127836676,0.16184858977794647,0.1020020842552185,0.9939901956220358,0.9675096349120648,0.998841247354934,596.591796875,0.14565229415893555,0.812255859375,0.13729120790958405
qwen,coco_karpathy,final_quarter,False,1,0.14285714285714285,5,5,5,11,2.0,4096,0.001,False,1.5,1024,512,1200,0.1381044089794159,0.13617064636491705,0.13999830663633475,0.173828125,0.178466796875,0.003662109375,0.00830078125,0.04282107204198837,0.09528334438800812,0.8558983730510146,634.7456127836676,0.16184858977794647,0.1020020842552185,0.9939901956220358,0.9675096349120648,0.998841247354934,596.591796875,0.14565229415893555,0.812255859375,0.13729120790958405
qwen,coco_karpathy,final_quarter,False,1,0.14285714285714285,5,5,5,11,2.0,4096,0.001,True,1.1,1024,512,1200,0.5996371507644653,0.593389480492624,0.6059440421595355,1.0,1.0,0.0,0.0,0.18546555936336517,0.41417157649993896,0.07123728123631314,4009.95055604665,0.41752859950065613,0.3137010931968689,0.9955755309388808,0.778044036073205,0.9956498035141227,1899.734375,0.4638023376464844,0.0,0.310562402009964
qwen,coco_karpathy,final_quarter,False,1,0.14285714285714285,5,5,5,11,2.0,4096,0.001,True,1.25,1024,512,1200,0.5996371507644653,0.593389480492624,0.6059440421595355,0.9990234375,0.99951171875,0.0,0.00048828125,0.18546555936336517,0.41417157649993896,0.07123728123631314,4009.95055604665,0.41752859950065613,0.3137010931968689,0.9955755309388808,0.778044036073205,0.9956498035141227,1899.734375,0.4638023376464844,0.0,0.310562402009964
qwen,coco_karpathy,final_quarter,False,1,0.14285714285714285,5,5,5,11,2.0,4096,0.001,True,1.5,1024,512,1200,0.5996371507644653,0.593389480492624,0.6059440421595355,0.98974609375,0.994873046875,0.0,0.005126953125,0.18546555936336517,0.41417157649993896,0.07123728123631314,4009.95055604665,0.41752859950065613,0.3137010931968689,0.9955755309388808,0.778044036073205,0.9956498035141227,1899.734375,0.4638023376464844,0.0,0.310562402009964
qwen,coco_karpathy,final_quarter,False,1,0.14285714285714285,5,5,5,11,4.0,4096,0.0003,False,1.1,1024,512,1200,0.13955584168434143,0.13758640764135635,0.1414487072663178,0.18212890625,0.179931640625,0.006103515625,0.00390625,0.04324057698249817,0.09631526470184326,0.8562056731140465,633.1400844213254,0.16598255932331085,0.10707937926054001,0.9941429289564063,0.9679104349572716,0.9982508878634748,597.650390625,0.14591073989868164,0.81298828125,0.1407521516084671
qwen,coco_karpathy,final_quarter,False,1,0.14285714285714285,5,5,5,11,4.0,4096,0.0003,False,1.25,1024,512,1200,0.13955584168434143,0.13758640764135635,0.1414487072663178,0.1796875,0.179443359375,0.00537109375,0.005126953125,0.04324057698249817,0.09631526470184326,0.8562056731140465,633.1400844213254,0.16598255932331085,0.10707937926054001,0.9941429289564063,0.9679104349572716,0.9982508878634748,597.650390625,0.14591073989868164,0.81298828125,0.1407521516084671
qwen,coco_karpathy,final_quarter,False,1,0.14285714285714285,5,5,5,11,4.0,4096,0.0003,False,1.5,1024,512,1200,0.13955584168434143,0.13758640764135635,0.1414487072663178,0.173828125,0.177978515625,0.00390625,0.008056640625,0.04324057698249817,0.09631526470184326,0.8562056731140465,633.1400844213254,0.16598255932331085,0.10707937926054001,0.9941429289564063,0.9679104349572716,0.9982508878634748,597.650390625,0.14591073989868164,0.81298828125,0.1407521516084671
qwen,coco_karpathy,final_quarter,False,1,0.14285714285714285,5,5,5,11,4.0,4096,0.0003,True,1.1,1024,512,1200,0.6076034307479858,0.6010953769888147,0.6138371186461882,1.0,1.0,0.0,0.0,0.18767887353897095,0.4199245274066925,0.07342097498596852,3984.4856432294587,0.419036328792572,0.3161564767360687,0.9900015184764496,0.7729296481647266,0.9931669510176323,1905.673828125,0.4652523994445801,0.0,0.31557798385620117
qwen,coco_karpathy,final_quarter,False,1,0.14285714285714285,5,5,5,11,4.0,4096,0.0003,True,1.25,1024,512,1200,0.6076034307479858,0.6010953769888147,0.6138371186461882,0.998046875,0.9990234375,0.0,0.0009765625,0.18767887353897095,0.4199245274066925,0.07342097498596852,3984.4856432294587,0.419036328792572,0.3161564767360687,0.9900015184764496,0.7729296481647266,0.9931669510176323,1905.673828125,0.4652523994445801,0.0,0.31557798385620117
qwen,coco_karpathy,final_quarter,False,1,0.14285714285714285,5,5,5,11,4.0,4096,0.0003,True,1.5,1024,512,1200,0.6076034307479858,0.6010953769888147,0.6138371186461882,0.984375,0.9921875,0.0,0.0078125,0.18767887353897095,0.4199245274066925,0.07342097498596852,3984.4856432294587,0.419036328792572,0.3161564767360687,0.9900015184764496,0.7729296481647266,0.9931669510176323,1905.673828125,0.4652523994445801,0.0,0.31557798385620117
qwen,coco_karpathy,final_quarter,False,1,0.14285714285714285,5,5,5,11,4.0,4096,0.001,False,1.1,1024,512,1200,0.1381044089794159,0.13617064636491705,0.13999830663633475,0.1826171875,0.180908203125,0.005615234375,0.00390625,0.04282107204198837,0.09528334438800812,0.8558983730510146,634.7456127836676,0.16184858977794647,0.1020020842552185,0.9939901956220358,0.9675096349120648,0.998841247354934,596.591796875,0.14565229415893555,0.812255859375,0.13729120790958405
qwen,coco_karpathy,final_quarter,False,1,0.14285714285714285,5,5,5,11,4.0,4096,0.001,False,1.25,1024,512,1200,0.1381044089794159,0.13617064636491705,0.13999830663633475,0.18017578125,0.18017578125,0.005126953125,0.005126953125,0.04282107204198837,0.09528334438800812,0.8558983730510146,634.7456127836676,0.16184858977794647,0.1020020842552185,0.9939901956220358,0.9675096349120648,0.998841247354934,596.591796875,0.14565229415893555,0.812255859375,0.13729120790958405
qwen,coco_karpathy,final_quarter,False,1,0.14285714285714285,5,5,5,11,4.0,4096,0.001,False,1.5,1024,512,1200,0.1381044089794159,0.13617064636491705,0.13999830663633475,0.173828125,0.178466796875,0.003662109375,0.00830078125,0.04282107204198837,0.09528334438800812,0.8558983730510146,634.7456127836676,0.16184858977794647,0.1020020842552185,0.9939901956220358,0.9675096349120648,0.998841247354934,596.591796875,0.14565229415893555,0.812255859375,0.13729120790958405
qwen,coco_karpathy,final_quarter,False,1,0.14285714285714285,5,5,5,11,4.0,4096,0.001,True,1.1,1024,512,1200,0.5996371507644653,0.593389480492624,0.6059440421595355,1.0,1.0,0.0,0.0,0.18546555936336517,0.41417157649993896,0.07123728123631314,4009.95055604665,0.41752859950065613,0.3137010931968689,0.9955755309388808,0.778044036073205,0.9956498035141227,1899.734375,0.4638023376464844,0.0,0.310562402009964
qwen,coco_karpathy,final_quarter,False,1,0.14285714285714285,5,5,5,11,4.0,4096,0.001,True,1.25,1024,512,1200,0.5996371507644653,0.593389480492624,0.6059440421595355,0.9990234375,0.99951171875,0.0,0.00048828125,0.18546555936336517,0.41417157649993896,0.07123728123631314,4009.95055604665,0.41752859950065613,0.3137010931968689,0.9955755309388808,0.778044036073205,0.9956498035141227,1899.734375,0.4638023376464844,0.0,0.310562402009964
qwen,coco_karpathy,final_quarter,False,1,0.14285714285714285,5,5,5,11,4.0,4096,0.001,True,1.5,1024,512,1200,0.5996371507644653,0.593389480492624,0.6059440421595355,0.98974609375,0.994873046875,0.0,0.005126953125,0.18546555936336517,0.41417157649993896,0.07123728123631314,4009.95055604665,0.41752859950065613,0.3137010931968689,0.9955755309388808,0.778044036073205,0.9956498035141227,1899.734375,0.4638023376464844,0.0,0.310562402009964
qwen,coco_karpathy,final_quarter,False,1,0.14285714285714285,5,5,5,23,2.0,4096,0.0003,False,1.1,1024,512,1200,0.14040803909301758,0.13869730164224164,0.1424147206136695,0.184326171875,0.184814453125,0.004150390625,0.004638671875,0.043395280838012695,0.09701275825500488,0.8537498788381163,646.5670979392172,0.16621041297912598,0.1071343645453453,0.9944802643227156,0.967941934739164,0.9982115685573976,610.708984375,0.14909887313842773,0.80810546875,0.1402587741613388
qwen,coco_karpathy,final_quarter,False,1,0.14285714285714285,5,5,5,23,2.0,4096,0.0003,False,1.25,1024,512,1200,0.14040803909301758,0.13869730164224164,0.1424147206136695,0.181884765625,0.18408203125,0.003662109375,0.005859375,0.043395280838012695,0.09701275825500488,0.8537498788381163,646.5670979392172,0.16621041297912598,0.1071343645453453,0.9944802643227156,0.967941934739164,0.9982115685573976,610.708984375,0.14909887313842773,0.80810546875,0.1402587741613388
qwen,coco_karpathy,final_quarter,False,1,0.14285714285714285,5,5,5,23,2.0,4096,0.0003,False,1.5,1024,512,1200,0.14040803909301758,0.13869730164224164,0.1424147206136695,0.177978515625,0.1826171875,0.003173828125,0.0078125,0.043395280838012695,0.09701275825500488,0.8537498788381163,646.5670979392172,0.16621041297912598,0.1071343645453453,0.9944802643227156,0.967941934739164,0.9982115685573976,610.708984375,0.14909887313842773,0.80810546875,0.1402587741613388
qwen,coco_karpathy,final_quarter,False,1,0.14285714285714285,5,5,5,23,2.0,4096,0.0003,True,1.1,1024,512,1200,0.6082567572593689,0.6021344247579691,0.6149972087499919,1.0,0.999755859375,0.000244140625,0.0,0.18758085370063782,0.4206758737564087,0.06987732306945209,3998.3946166674596,0.4247176945209503,0.3144557476043701,0.9936009099287867,0.7775924801272518,0.9968548271293526,1911.4453125,0.4666614532470703,0.0,0.3162698447704315
qwen,coco_karpathy,final_quarter,False,1,0.14285714285714285,5,5,5,23,2.0,4096,0.0003,True,1.25,1024,512,1200,0.6082567572593689,0.6021344247579691,0.6149972087499919,0.998046875,0.9990234375,0.0,0.0009765625,0.18758085370063782,0.4206758737564087,0.06987732306945209,3998.3946166674596,0.4247176945209503,0.3144557476043701,0.9936009099287867,0.7775924801272518,0.9968548271293526,1911.4453125,0.4666614532470703,0.0,0.3162698447704315
qwen,coco_karpathy,final_quarter,False,1,0.14285714285714285,5,5,5,23,2.0,4096,0.0003,True,1.5,1024,512,1200,0.6082567572593689,0.6021344247579691,0.6149972087499919,0.990234375,0.9951171875,0.0,0.0048828125,0.18758085370063782,0.4206758737564087,0.06987732306945209,3998.3946166674596,0.4247176945209503,0.3144557476043701,0.9936009099287867,0.7775924801272518,0.9968548271293526,1911.4453125,0.4666614532470703,0.0,0.3162698447704315
qwen,coco_karpathy,final_quarter,False,1,0.14285714285714285,5,5,5,23,2.0,4096,0.001,False,1.1,1024,512,1200,0.1388443559408188,0.137187098204231,0.14082618365318922,0.184326171875,0.1845703125,0.004150390625,0.00439453125,0.042939238250255585,0.09590510278940201,0.8537757724462485,646.7901184298048,0.16180752217769623,0.1026170402765274,0.9944199443729248,0.9677289332451801,0.9984254510145247,608.1328125,0.1484699249267578,0.80859375,0.13646112382411957
