family,dataset,pooling,audit,layer_idx,depth_fraction,llm_layer_number,vlm_layer_number,layer_number,seed,width_factor,d_sae,l1,normalize,dom_margin,train_examples,eval_examples,sae_steps,MFI,MFI_ci_low,MFI_ci_high,FMP,image_driven_frac,text_driven_frac,both_driven_frac,mean_text_delta,mean_image_delta,matched_gini,matched_eff_dim,image_only_mean_activation,llm_mean_activation,vlm_train_rec_r2,vlm_eval_rec_r2,llm_train_rec_r2,vlm_eval_l0,vlm_eval_active_frac,vlm_eval_dead_frac,vlm_eval_z_abs_mean
pali,coco_karpathy,final_quarter,False,4,0.5714285714285714,14,14,14,23,2.0,4096,0.0003,False,1.25,1024,512,1200,0.24606606364250183,0.24413494032196467,0.24824362122235472,0.160400390625,0.162841796875,0.003173828125,0.005615234375,0.08644551038742065,0.15962055325508118,0.8702356753167063,483.58921939271846,0.4116427004337311,0.6409347057342529,0.9951519657596,0.9867087294047362,0.9934712043401196,618.994140625,0.1511216163635254,0.833740234375,0.4351160228252411
pali,coco_karpathy,final_quarter,False,4,0.5714285714285714,14,14,14,23,2.0,4096,0.0003,False,1.5,1024,512,1200,0.24606606364250183,0.24413494032196467,0.24824362122235472,0.136962890625,0.15185546875,0.00244140625,0.017333984375,0.08644551038742065,0.15962055325508118,0.8702356753167063,483.58921939271846,0.4116427004337311,0.6409347057342529,0.9951519657596,0.9867087294047362,0.9934712043401196,618.994140625,0.1511216163635254,0.833740234375,0.4351160228252411
pali,coco_karpathy,final_quarter,False,4,0.5714285714285714,14,14,14,23,2.0,4096,0.0003,True,1.1,1024,512,1200,0.6741811633110046,0.6698355910746614,0.6785504945059074,0.99951171875,0.999755859375,0.0,0.000244140625,0.23535549640655518,0.43882566690444946,0.059432267313225956,4049.916582881385,0.5098942518234253,0.31922590732574463,0.9944092614245237,0.6653822353598358,0.9944407882325782,1917.791015625,0.46821069717407227,0.0,0.3279249370098114
pali,coco_karpathy,final_quarter,False,4,0.5714285714285714,14,14,14,23,2.0,4096,0.0003,True,1.25,1024,512,1200,0.6741811633110046,0.6698355910746614,0.6785504945059074,0.99267578125,0.996337890625,0.0,0.003662109375,0.23535549640655518,0.43882566690444946,0.059432267313225956,4049.916582881385,0.5098942518234253,0.31922590732574463,0.9944092614245237,0.6653822353598358,0.9944407882325782,1917.791015625,0.46821069717407227,0.0,0.3279249370098114
pali,coco_karpathy,final_quarter,False,4,0.5714285714285714,14,14,14,23,2.0,4096,0.0003,True,1.5,1024,512,1200,0.6741811633110046,0.6698355910746614,0.6785504945059074,0.87255859375,0.936279296875,0.0,0.063720703125,0.23535549640655518,0.43882566690444946,0.059432267313225956,4049.916582881385,0.5098942518234253,0.31922590732574463,0.9944092614245237,0.6653822353598358,0.9944407882325782,1917.791015625,0.46821069717407227,0.0,0.3279249370098114
pali,coco_karpathy,final_quarter,False,4,0.5714285714285714,14,14,14,23,2.0,4096,0.001,False,1.1,1024,512,1200,0.24529016017913818,0.24337197081840714,0.24745028861652826,0.162841796875,0.16357421875,0.003662109375,0.00439453125,0.0861688032746315,0.1591213345527649,0.8692299596169737,470.0790004365235,0.40080612897872925,0.6340577602386475,0.9951797045241734,0.9867324425835301,0.993410266114828,618.478515625,0.15099573135375977,0.833740234375,0.42206883430480957
pali,coco_karpathy,final_quarter,False,4,0.5714285714285714,14,14,14,23,2.0,4096,0.001,False,1.25,1024,512,1200,0.24529016017913818,0.24337197081840714,0.24745028861652826,0.160400390625,0.162841796875,0.003173828125,0.005615234375,0.0861688032746315,0.1591213345527649,0.8692299596169737,470.0790004365235,0.40080612897872925,0.6340577602386475,0.9951797045241734,0.9867324425835301,0.993410266114828,618.478515625,0.15099573135375977,0.833740234375,0.42206883430480957
pali,coco_karpathy,final_quarter,False,4,0.5714285714285714,14,14,14,23,2.0,4096,0.001,False,1.5,1024,512,1200,0.24529016017913818,0.24337197081840714,0.24745028861652826,0.137451171875,0.152099609375,0.00244140625,0.01708984375,0.0861688032746315,0.1591213345527649,0.8692299596169737,470.0790004365235,0.40080612897872925,0.6340577602386475,0.9951797045241734,0.9867324425835301,0.993410266114828,618.478515625,0.15099573135375977,0.833740234375,0.42206883430480957
pali,coco_karpathy,final_quarter,False,4,0.5714285714285714,14,14,14,23,2.0,4096,0.001,True,1.1,1024,512,1200,0.6646267175674438,0.6600333479349502,0.6691932386078406,0.99951171875,0.999755859375,0.0,0.000244140625,0.23199406266212463,0.4326326847076416,0.06050224171565287,4048.380137848929,0.5073082447052002,0.3120517432689667,0.9937271437517337,0.6650337049927617,0.9935669875988855,1912.5703125,0.4669361114501953,0.0,0.32389554381370544
pali,coco_karpathy,final_quarter,False,4,0.5714285714285714,14,14,14,23,2.0,4096,0.001,True,1.25,1024,512,1200,0.6646267175674438,0.6600333479349502,0.6691932386078406,0.99072265625,0.995361328125,0.0,0.004638671875,0.23199406266212463,0.4326326847076416,0.06050224171565287,4048.380137848929,0.5073082447052002,0.3120517432689667,0.9937271437517337,0.6650337049927617,0.9935669875988855,1912.5703125,0.4669361114501953,0.0,0.32389554381370544
pali,coco_karpathy,final_quarter,False,4,0.5714285714285714,14,14,14,23,2.0,4096,0.001,True,1.5,1024,512,1200,0.6646267175674438,0.6600333479349502,0.6691932386078406,0.87548828125,0.937744140625,0.0,0.062255859375,0.23199406266212463,0.4326326847076416,0.06050224171565287,4048.380137848929,0.5073082447052002,0.3120517432689667,0.9937271437517337,0.6650337049927617,0.9935669875988855,1912.5703125,0.4669361114501953,0.0,0.32389554381370544
pali,coco_karpathy,final_quarter,False,4,0.5714285714285714,14,14,14,23,4.0,4096,0.0003,False,1.1,1024,512,1200,0.24606606364250183,0.24413494032196467,0.24824362122235472,0.162841796875,0.16357421875,0.003662109375,0.00439453125,0.08644551038742065,0.15962055325508118,0.8702356753167063,483.58921939271846,0.4116427004337311,0.6409347057342529,0.9951519657596,0.9867087294047362,0.9934712043401196,618.994140625,0.1511216163635254,0.833740234375,0.4351160228252411
pali,coco_karpathy,final_quarter,False,4,0.5714285714285714,14,14,14,23,4.0,4096,0.0003,False,1.25,1024,512,1200,0.24606606364250183,0.24413494032196467,0.24824362122235472,0.160400390625,0.162841796875,0.003173828125,0.005615234375,0.08644551038742065,0.15962055325508118,0.8702356753167063,483.58921939271846,0.4116427004337311,0.6409347057342529,0.9951519657596,0.9867087294047362,0.9934712043401196,618.994140625,0.1511216163635254,0.833740234375,0.4351160228252411
pali,coco_karpathy,final_quarter,False,4,0.5714285714285714,14,14,14,23,4.0,4096,0.0003,False,1.5,1024,512,1200,0.24606606364250183,0.24413494032196467,0.24824362122235472,0.136962890625,0.15185546875,0.00244140625,0.017333984375,0.08644551038742065,0.15962055325508118,0.8702356753167063,483.58921939271846,0.4116427004337311,0.6409347057342529,0.9951519657596,0.9867087294047362,0.9934712043401196,618.994140625,0.1511216163635254,0.833740234375,0.4351160228252411
pali,coco_karpathy,final_quarter,False,4,0.5714285714285714,14,14,14,23,4.0,4096,0.0003,True,1.1,1024,512,1200,0.6741811633110046,0.6698355910746614,0.6785504945059074,0.99951171875,0.999755859375,0.0,0.000244140625,0.23535549640655518,0.43882566690444946,0.059432267313225956,4049.916582881385,0.5098942518234253,0.31922590732574463,0.9944092614245237,0.6653822353598358,0.9944407882325782,1917.791015625,0.46821069717407227,0.0,0.3279249370098114
pali,coco_karpathy,final_quarter,False,4,0.5714285714285714,14,14,14,23,4.0,4096,0.0003,True,1.25,1024,512,1200,0.6741811633110046,0.6698355910746614,0.6785504945059074,0.99267578125,0.996337890625,0.0,0.003662109375,0.23535549640655518,0.43882566690444946,0.059432267313225956,4049.916582881385,0.5098942518234253,0.31922590732574463,0.9944092614245237,0.6653822353598358,0.9944407882325782,1917.791015625,0.46821069717407227,0.0,0.3279249370098114
pali,coco_karpathy,final_quarter,False,4,0.5714285714285714,14,14,14,23,4.0,4096,0.0003,True,1.5,1024,512,1200,0.6741811633110046,0.6698355910746614,0.6785504945059074,0.87255859375,0.936279296875,0.0,0.063720703125,0.23535549640655518,0.43882566690444946,0.059432267313225956,4049.916582881385,0.5098942518234253,0.31922590732574463,0.9944092614245237,0.6653822353598358,0.9944407882325782,1917.791015625,0.46821069717407227,0.0,0.3279249370098114
pali,coco_karpathy,final_quarter,False,4,0.5714285714285714,14,14,14,23,4.0,4096,0.001,False,1.1,1024,512,1200,0.24529016017913818,0.24337197081840714,0.24745028861652826,0.162841796875,0.16357421875,0.003662109375,0.00439453125,0.0861688032746315,0.1591213345527649,0.8692299596169737,470.0790004365235,0.40080612897872925,0.6340577602386475,0.9951797045241734,0.9867324425835301,0.993410266114828,618.478515625,0.15099573135375977,0.833740234375,0.42206883430480957
pali,coco_karpathy,final_quarter,False,4,0.5714285714285714,14,14,14,23,4.0,4096,0.001,False,1.25,1024,512,1200,0.24529016017913818,0.24337197081840714,0.24745028861652826,0.160400390625,0.162841796875,0.003173828125,0.005615234375,0.0861688032746315,0.1591213345527649,0.8692299596169737,470.0790004365235,0.40080612897872925,0.6340577602386475,0.9951797045241734,0.9867324425835301,0.993410266114828,618.478515625,0.15099573135375977,0.833740234375,0.42206883430480957
pali,coco_karpathy,final_quarter,False,4,0.5714285714285714,14,14,14,23,4.0,4096,0.001,False,1.5,1024,512,1200,0.24529016017913818,0.24337197081840714,0.24745028861652826,0.137451171875,0.152099609375,0.00244140625,0.01708984375,0.0861688032746315,0.1591213345527649,0.8692299596169737,470.0790004365235,0.40080612897872925,0.6340577602386475,0.9951797045241734,0.9867324425835301,0.993410266114828,618.478515625,0.15099573135375977,0.833740234375,0.42206883430480957
pali,coco_karpathy,final_quarter,False,4,0.5714285714285714,14,14,14,23,4.0,4096,0.001,True,1.1,1024,512,1200,0.6646267175674438,0.6600333479349502,0.6691932386078406,0.99951171875,0.999755859375,0.0,0.000244140625,0.23199406266212463,0.4326326847076416,0.06050224171565287,4048.380137848929,0.5073082447052002,0.3120517432689667,0.9937271437517337,0.6650337049927617,0.9935669875988855,1912.5703125,0.4669361114501953,0.0,0.32389554381370544
pali,coco_karpathy,final_quarter,False,4,0.5714285714285714,14,14,14,23,4.0,4096,0.001,True,1.25,1024,512,1200,0.6646267175674438,0.6600333479349502,0.6691932386078406,0.99072265625,0.995361328125,0.0,0.004638671875,0.23199406266212463,0.4326326847076416,0.06050224171565287,4048.380137848929,0.5073082447052002,0.3120517432689667,0.9937271437517337,0.6650337049927617,0.9935669875988855,1912.5703125,0.4669361114501953,0.0,0.32389554381370544
pali,coco_karpathy,final_quarter,False,4,0.5714285714285714,14,14,14,23,4.0,4096,0.001,True,1.5,1024,512,1200,0.6646267175674438,0.6600333479349502,0.6691932386078406,0.87548828125,0.937744140625,0.0,0.062255859375,0.23199406266212463,0.4326326847076416,0.06050224171565287,4048.380137848929,0.5073082447052002,0.3120517432689667,0.9937271437517337,0.6650337049927617,0.9935669875988855,1912.5703125,0.4669361114501953,0.0,0.32389554381370544
pali,coco_karpathy,final_quarter,False,4,0.5714285714285714,14,14,14,37,2.0,4096,0.0003,False,1.1,1024,512,1200,0.2562101483345032,0.25417739281620017,0.2583826608293748,0.16455078125,0.16650390625,0.003173828125,0.005126953125,0.08987265825271606,0.1663374900817871,0.8668221032126292,512.3241141219349,0.42521873116493225,0.6391780972480774,0.9953007325117866,0.9868432773922954,0.9941659891388073,641.400390625,0.15659189224243164,0.83203125,0.45561063289642334
pali,coco_karpathy,final_quarter,False,4,0.5714285714285714,14,14,14,37,2.0,4096,0.0003,False,1.25,1024,512,1200,0.2562101483345032,0.25417739281620017,0.2583826608293748,0.16162109375,0.1650390625,0.003173828125,0.006591796875,0.08987265825271606,0.1663374900817871,0.8668221032126292,512.3241141219349,0.42521873116493225,0.6391780972480774,0.9953007325117866,0.9868432773922954,0.9941659891388073,641.400390625,0.15659189224243164,0.83203125,0.45561063289642334
pali,coco_karpathy,final_quarter,False,4,0.5714285714285714,14,14,14,37,2.0,4096,0.0003,False,1.5,1024,512,1200,0.2562101483345032,0.25417739281620017,0.2583826608293748,0.142578125,0.155517578125,0.003173828125,0.01611328125,0.08987265825271606,0.1663374900817871,0.8668221032126292,512.3241141219349,0.42521873116493225,0.6391780972480774,0.9953007325117866,0.9868432773922954,0.9941659891388073,641.400390625,0.15659189224243164,0.83203125,0.45561063289642334
pali,coco_karpathy,final_quarter,False,4,0.5714285714285714,14,14,14,37,2.0,4096,0.0003,True,1.1,1024,512,1200,0.6766282320022583,0.6722175438917475,0.681338618384325,1.0,1.0,0.0,0.0,0.2356553077697754,0.4409729540348053,0.06260545394297623,4044.17589872591,0.5157570242881775,0.3234282433986664,0.9936083413847214,0.6640646797960934,0.9865334361579572,1911.79296875,0.46674633026123047,0.0,0.3273161053657532
pali,coco_karpathy,final_quarter,False,4,0.5714285714285714,14,14,14,37,2.0,4096,0.0003,True,1.25,1024,512,1200,0.6766282320022583,0.6722175438917475,0.681338618384325,0.994140625,0.9970703125,0.0,0.0029296875,0.2356553077697754,0.4409729540348053,0.06260545394297623,4044.17589872591,0.5157570242881775,0.3234282433986664,0.9936083413847214,0.6640646797960934,0.9865334361579572,1911.79296875,0.46674633026123047,0.0,0.3273161053657532
pali,coco_karpathy,final_quarter,False,4,0.5714285714285714,14,14,14,37,2.0,4096,0.0003,True,1.5,1024,512,1200,0.6766282320022583,0.6722175438917475,0.681338618384325,0.87548828125,0.937744140625,0.0,0.062255859375,0.2356553077697754,0.4409729540348053,0.06260545394297623,4044.17589872591,0.5157570242881775,0.3234282433986664,0.9936083413847214,0.6640646797960934,0.9865334361579572,1911.79296875,0.46674633026123047,0.0,0.3273161053657532
pali,coco_karpathy,final_quarter,False,4,0.5714285714285714,14,14,14,37,2.0,4096,0.001,False,1.1,1024,512,1200,0.25548332929611206,0.2534666621781071,0.2576423590086051,0.16455078125,0.16650390625,0.003173828125,0.005126953125,0.08961006253957748,0.1658732295036316,0.8658089872629843,502.0956160034186,0.41413286328315735,0.6287922859191895,0.9953275551898769,0.9868657462051839,0.9938455933281353,640.802734375,0.15644598007202148,0.83203125,0.4429115056991577
pali,coco_karpathy,final_quarter,False,4,0.5714285714285714,14,14,14,37,2.0,4096,0.001,False,1.25,1024,512,1200,0.25548332929611206,0.2534666621781071,0.2576423590086051,0.16162109375,0.1650390625,0.003173828125,0.006591796875,0.08961006253957748,0.1658732295036316,0.8658089872629843,502.0956160034186,0.41413286328315735,0.6287922859191895,0.9953275551898769,0.9868657462051839,0.9938455933281353,640.802734375,0.15644598007202148,0.83203125,0.4429115056991577
pali,coco_karpathy,final_quarter,False,4,0.5714285714285714,14,14,14,37,2.0,4096,0.001,False,1.5,1024,512,1200,0.25548332929611206,0.2534666621781071,0.2576423590086051,0.1435546875,0.156005859375,0.003173828125,0.015625,0.08961006253957748,0.1658732295036316,0.8658089872629843,502.0956160034186,0.41413286328315735,0.6287922859191895,0.9953275551898769,0.9868657462051839,0.9938455933281353,640.802734375,0.15644598007202148,0.83203125,0.4429115056991577
pali,coco_karpathy,final_quarter,False,4,0.5714285714285714,14,14,14,37,2.0,4096,0.001,True,1.1,1024,512,1200,0.6703894138336182,0.6659906722052256,0.6749413710349472,1.0,1.0,0.0,0.0,0.23331975936889648,0.43706971406936646,0.06310788087907994,4043.2071251144203,0.5093752145767212,0.3215618133544922,0.9918924943394787,0.663099238535383,0.9825659639547744,1905.138671875,0.4651217460632324,0.0,0.3230660855770111
pali,coco_karpathy,final_quarter,False,4,0.5714285714285714,14,14,14,37,2.0,4096,0.001,True,1.25,1024,512,1200,0.6703894138336182,0.6659906722052256,0.6749413710349472,0.99072265625,0.995361328125,0.0,0.004638671875,0.23331975936889648,0.43706971406936646,0.06310788087907994,4043.2071251144203,0.5093752145767212,0.3215618133544922,0.9918924943394787,0.663099238535383,0.9825659639547744,1905.138671875,0.4651217460632324,0.0,0.3230660855770111
pali,coco_karpathy,final_quarter,False,4,0.5714285714285714,14,14,14,37,2.0,4096,0.001,True,1.5,1024,512,1200,0.6703894138336182,0.6659906722052256,0.6749413710349472,0.88134765625,0.940673828125,0.0,0.059326171875,0.23331975936889648,0.43706971406936646,0.06310788087907994,4043.2071251144203,0.5093752145767212,0.3215618133544922,0.9918924943394787,0.663099238535383,0.9825659639547744,1905.138671875,0.4651217460632324,0.0,0.3230660855770111
pali,coco_karpathy,final_quarter,False,4,0.5714285714285714,14,14,14,37,4.0,4096,0.0003,False,1.1,1024,512,1200,0.2562101483345032,0.25417739281620017,0.2583826608293748,0.16455078125,0.16650390625,0.003173828125,0.005126953125,0.08987265825271606,0.1663374900817871,0.8668221032126292,512.3241141219349,0.42521873116493225,0.6391780972480774,0.9953007325117866,0.9868432773922954,0.9941659891388073,641.400390625,0.15659189224243164,0.83203125,0.45561063289642334
pali,coco_karpathy,final_quarter,False,4,0.5714285714285714,14,14,14,37,4.0,4096,0.0003,False,1.25,1024,512,1200,0.2562101483345032,0.25417739281620017,0.2583826608293748,0.16162109375,0.1650390625,0.003173828125,0.006591796875,0.08987265825271606,0.1663374900817871,0.8668221032126292,512.3241141219349,0.42521873116493225,0.6391780972480774,0.9953007325117866,0.9868432773922954,0.9941659891388073,641.400390625,0.15659189224243164,0.83203125,0.45561063289642334
pali,coco_karpathy,final_quarter,False,4,0.5714285714285714,14,14,14,37,4.0,4096,0.0003,False,1.5,1024,512,1200,0.2562101483345032,0.25417739281620017,0.2583826608293748,0.142578125,0.155517578125,0.003173828125,0.01611328125,0.08987265825271606,0.1663374900817871,0.8668221032126292,512.3241141219349,0.42521873116493225,0.6391780972480774,0.9953007325117866,0.9868432773922954,0.9941659891388073,641.400390625,0.15659189224243164,0.83203125,0.45561063289642334
pali,coco_karpathy,final_quarter,False,4,0.5714285714285714,14,14,14,37,4.0,4096,0.0003,True,1.1,1024,512,1200,0.6766282320022583,0.6722175438917475,0.681338618384325,1.0,1.0,0.0,0.0,0.2356553077697754,0.4409729540348053,0.06260545394297623,4044.17589872591,0.5157570242881775,0.3234282433986664,0.9936083413847214,0.6640646797960934,0.9865334361579572,1911.79296875,0.46674633026123047,0.0,0.3273161053657532
pali,coco_karpathy,final_quarter,False,4,0.5714285714285714,14,14,14,37,4.0,4096,0.0003,True,1.25,1024,512,1200,0.6766282320022583,0.6722175438917475,0.681338618384325,0.994140625,0.9970703125,0.0,0.0029296875,0.2356553077697754,0.4409729540348053,0.06260545394297623,4044.17589872591,0.5157570242881775,0.3234282433986664,0.9936083413847214,0.6640646797960934,0.9865334361579572,1911.79296875,0.46674633026123047,0.0,0.3273161053657532
pali,coco_karpathy,final_quarter,False,4,0.5714285714285714,14,14,14,37,4.0,4096,0.0003,True,1.5,1024,512,1200,0.6766282320022583,0.6722175438917475,0.681338618384325,0.87548828125,0.937744140625,0.0,0.062255859375,0.2356553077697754,0.4409729540348053,0.06260545394297623,4044.17589872591,0.5157570242881775,0.3234282433986664,0.9936083413847214,0.6640646797960934,0.9865334361579572,1911.79296875,0.46674633026123047,0.0,0.3273161053657532
pali,coco_karpathy,final_quarter,False,4,0.5714285714285714,14,14,14,37,4.0,4096,0.001,False,1.1,1024,512,1200,0.25548332929611206,0.2534666621781071,0.2576423590086051,0.16455078125,0.16650390625,0.003173828125,0.005126953125,0.08961006253957748,0.1658732295036316,0.8658089872629843,502.0956160034186,0.41413286328315735,0.6287922859191895,0.9953275551898769,0.9868657462051839,0.9938455933281353,640.802734375,0.15644598007202148,0.83203125,0.4429115056991577
pali,coco_karpathy,final_quarter,False,4,0.5714285714285714,14,14,14,37,4.0,4096,0.001,False,1.25,1024,512,1200,0.25548332929611206,0.2534666621781071,0.2576423590086051,0.16162109375,0.1650390625,0.003173828125,0.006591796875,0.08961006253957748,0.1658732295036316,0.8658089872629843,502.0956160034186,0.41413286328315735,0.6287922859191895,0.9953275551898769,0.9868657462051839,0.9938455933281353,640.802734375,0.15644598007202148,0.83203125,0.4429115056991577
pali,coco_karpathy,final_quarter,False,4,0.5714285714285714,14,14,14,37,4.0,4096,0.001,False,1.5,1024,512,1200,0.25548332929611206,0.2534666621781071,0.2576423590086051,0.1435546875,0.156005859375,0.003173828125,0.015625,0.08961006253957748,0.1658732295036316,0.8658089872629843,502.0956160034186,0.41413286328315735,0.6287922859191895,0.9953275551898769,0.9868657462051839,0.9938455933281353,640.802734375,0.15644598007202148,0.83203125,0.4429115056991577
pali,coco_karpathy,final_quarter,False,4,0.5714285714285714,14,14,14,37,4.0,4096,0.001,True,1.1,1024,512,1200,0.6703894138336182,0.6659906722052256,0.6749413710349472,1.0,1.0,0.0,0.0,0.23331975936889648,0.43706971406936646,0.06310788087907994,4043.2071251144203,0.5093752145767212,0.3215618133544922,0.9918924943394787,0.663099238535383,0.9825659639547744,1905.138671875,0.4651217460632324,0.0,0.3230660855770111
pali,coco_karpathy,final_quarter,False,4,0.5714285714285714,14,14,14,37,4.0,4096,0.001,True,1.25,1024,512,1200,0.6703894138336182,0.6659906722052256,0.6749413710349472,0.99072265625,0.995361328125,0.0,0.004638671875,0.23331975936889648,0.43706971406936646,0.06310788087907994,4043.2071251144203,0.5093752145767212,0.3215618133544922,0.9918924943394787,0.663099238535383,0.9825659639547744,1905.138671875,0.4651217460632324,0.0,0.3230660855770111
pali,coco_karpathy,final_quarter,False,4,0.5714285714285714,14,14,14,37,4.0,4096,0.001,True,1.5,1024,512,1200,0.6703894138336182,0.6659906722052256,0.6749413710349472,0.88134765625,0.940673828125,0.0,0.059326171875,0.23331975936889648,0.43706971406936646,0.06310788087907994,4043.2071251144203,0.5093752145767212,0.3215618133544922,0.9918924943394787,0.663099238535383,0.9825659639547744,1905.138671875,0.4651217460632324,0.0,0.3230660855770111
pali,coco_karpathy,final_quarter,False,5,0.7142857142857142,18,18,18,11,2.0,4096,0.0003,False,1.1,1024,512,1200,0.5333341360092163,0.530466228199657,0.5365553521012771,0.17236328125,0.17236328125,0.00537109375,0.00537109375,0.15061050653457642,0.3827235996723175,0.856630920586802,625.3624588023403,0.7105277180671692,0.961156964302063,0.9914663449649601,0.9563147660525374,0.9937232625529389,615.416015625,0.15024805068969727,0.823974609375,0.6615753173828125
pali,coco_karpathy,final_quarter,False,5,0.7142857142857142,18,18,18,11,2.0,4096,0.0003,False,1.25,1024,512,1200,0.5333341360092163,0.530466228199657,0.5365553521012771,0.1708984375,0.171875,0.005126953125,0.006103515625,0.15061050653457642,0.3827235996723175,0.856630920586802,625.3624588023403,0.7105277180671692,0.961156964302063,0.9914663449649601,0.9563147660525374,0.9937232625529389,615.416015625,0.15024805068969727,0.823974609375,0.6615753173828125
pali,coco_karpathy,final_quarter,False,5,0.7142857142857142,18,18,18,11,2.0,4096,0.0003,False,1.5,1024,512,1200,0.5333341360092163,0.530466228199657,0.5365553521012771,0.1669921875,0.17041015625,0.004638671875,0.008056640625,0.15061050653457642,0.3827235996723175,0.856630920586802,625.3624588023403,0.7105277180671692,0.961156964302063,0.9914663449649601,0.9563147660525374,0.9937232625529389,615.416015625,0.15024805068969727,0.823974609375,0.6615753173828125
pali,coco_karpathy,final_quarter,False,5,0.7142857142857142,18,18,18,11,2.0,4096,0.0003,True,1.1,1024,512,1200,0.6528674364089966,0.6493749756977195,0.656487350986572,1.0,1.0,0.0,0.0,0.18654733896255493,0.46632009744644165,0.056003597072767725,4055.881281983148,0.42448902130126953,0.31871598958969116,0.991945296063996,0.6359272805255072,0.9963187545560395,1943.22265625,0.47441959381103516,0.0,0.3408242166042328
pali,coco_karpathy,final_quarter,False,5,0.7142857142857142,18,18,18,11,2.0,4096,0.0003,True,1.25,1024,512,1200,0.6528674364089966,0.6493749756977195,0.656487350986572,1.0,1.0,0.0,0.0,0.18654733896255493,0.46632009744644165,0.056003597072767725,4055.881281983148,0.42448902130126953,0.31871598958969116,0.991945296063996,0.6359272805255072,0.9963187545560395,1943.22265625,0.47441959381103516,0.0,0.3408242166042328
pali,coco_karpathy,final_quarter,False,5,0.7142857142857142,18,18,18,11,2.0,4096,0.0003,True,1.5,1024,512,1200,0.6528674364089966,0.6493749756977195,0.656487350986572,1.0,1.0,0.0,0.0,0.18654733896255493,0.46632009744644165,0.056003597072767725,4055.881281983148,0.42448902130126953,0.31871598958969116,0.991945296063996,0.6359272805255072,0.9963187545560395,1943.22265625,0.47441959381103516,0.0,0.3408242166042328
pali,coco_karpathy,final_quarter,False,5,0.7142857142857142,18,18,18,11,2.0,4096,0.001,False,1.1,1024,512,1200,0.5319229364395142,0.5290103405670379,0.535115370125277,0.172119140625,0.17236328125,0.00537109375,0.005615234375,0.15023589134216309,0.3816869854927063,0.8565851277197557,625.8939954817308,0.7057284116744995,0.9490824937820435,0.9914396917517566,0.9562753487094776,0.993615088278749,615.265625,0.15021133422851562,0.82373046875,0.6548590064048767
pali,coco_karpathy,final_quarter,False,5,0.7142857142857142,18,18,18,11,2.0,4096,0.001,False,1.25,1024,512,1200,0.5319229364395142,0.5290103405670379,0.535115370125277,0.171142578125,0.172119140625,0.005126953125,0.006103515625,0.15023589134216309,0.3816869854927063,0.8565851277197557,625.8939954817308,0.7057284116744995,0.9490824937820435,0.9914396917517566,0.9562753487094776,0.993615088278749,615.265625,0.15021133422851562,0.82373046875,0.6548590064048767
pali,coco_karpathy,final_quarter,False,5,0.7142857142857142,18,18,18,11,2.0,4096,0.001,False,1.5,1024,512,1200,0.5319229364395142,0.5290103405670379,0.535115370125277,0.167236328125,0.170654296875,0.004638671875,0.008056640625,0.15023589134216309,0.3816869854927063,0.8565851277197557,625.8939954817308,0.7057284116744995,0.9490824937820435,0.9914396917517566,0.9562753487094776,0.993615088278749,615.265625,0.15021133422851562,0.82373046875,0.6548590064048767
pali,coco_karpathy,final_quarter,False,5,0.7142857142857142,18,18,18,11,2.0,4096,0.001,True,1.1,1024,512,1200,0.6453618407249451,0.6420007991720922,0.648943689299631,1.0,1.0,0.0,0.0,0.1844882071018219,0.46087366342544556,0.056402683143180095,4055.1683111138805,0.41871127486228943,0.3127296268939972,0.9918716217885634,0.6361535162443027,0.9949222963075821,1938.0234375,0.47315025329589844,0.0,0.33629730343818665
pali,coco_karpathy,final_quarter,False,5,0.7142857142857142,18,18,18,11,2.0,4096,0.001,True,1.25,1024,512,1200,0.6453618407249451,0.6420007991720922,0.648943689299631,1.0,1.0,0.0,0.0,0.1844882071018219,0.46087366342544556,0.056402683143180095,4055.1683111138805,0.41871127486228943,0.3127296268939972,0.9918716217885634,0.6361535162443027,0.9949222963075821,1938.0234375,0.47315025329589844,0.0,0.33629730343818665
pali,coco_karpathy,final_quarter,False,5,0.7142857142857142,18,18,18,11,2.0,4096,0.001,True,1.5,1024,512,1200,0.6453618407249451,0.6420007991720922,0.648943689299631,1.0,1.0,0.0,0.0,0.1844882071018219,0.46087366342544556,0.056402683143180095,4055.1683111138805,0.41871127486228943,0.3127296268939972,0.9918716217885634,0.6361535162443027,0.9949222963075821,1938.0234375,0.47315025329589844,0.0,0.33629730343818665
pali,coco_karpathy,final_quarter,False,5,0.7142857142857142,18,18,18,11,4.0,4096,0.0003,False,1.1,1024,512,1200,0.5333341360092163,0.530466228199657,0.5365553521012771,0.17236328125,0.17236328125,0.00537109375,0.00537109375,0.15061050653457642,0.3827235996723175,0.856630920586802,625.3624588023403,0.7105277180671692,0.961156964302063,0.9914663449649601,0.9563147660525374,0.9937232625529389,615.416015625,0.15024805068969727,0.823974609375,0.6615753173828125
pali,coco_karpathy,final_quarter,False,5,0.7142857142857142,18,18,18,11,4.0,4096,0.0003,False,1.25,1024,512,1200,0.5333341360092163,0.530466228199657,0.5365553521012771,0.1708984375,0.171875,0.005126953125,0.006103515625,0.15061050653457642,0.3827235996723175,0.856630920586802,625.3624588023403,0.7105277180671692,0.961156964302063,0.9914663449649601,0.9563147660525374,0.9937232625529389,615.416015625,0.15024805068969727,0.823974609375,0.6615753173828125
