family,dataset,pooling,audit,layer_idx,depth_fraction,llm_layer_number,vlm_layer_number,layer_number,seed,width_factor,d_sae,l1,normalize,dom_margin,train_examples,eval_examples,sae_steps,MFI,MFI_ci_low,MFI_ci_high,FMP,image_driven_frac,text_driven_frac,both_driven_frac,mean_text_delta,mean_image_delta,matched_gini,matched_eff_dim,image_only_mean_activation,llm_mean_activation,vlm_train_rec_r2,vlm_eval_rec_r2,llm_train_rec_r2,vlm_eval_l0,vlm_eval_active_frac,vlm_eval_dead_frac,vlm_eval_z_abs_mean
qwen,pixelprose,final_quarter,False,2,0.2857142857142857,10,10,10,37,4.0,4096,0.0003,True,1.5,1024,512,1200,0.5771819353103638,0.5725316250813194,0.5817277004854986,1.0,0.0,1.0,0.0,0.45038002729415894,0.12680192291736603,0.06370747923252912,4042.758677570309,0.6186227202415466,0.32583749294281006,0.9860303549947431,0.6938130856040807,0.9941640323165746,1949.955078125,0.47606325149536133,0.0,0.3206442892551422
qwen,pixelprose,final_quarter,False,2,0.2857142857142857,10,10,10,37,4.0,4096,0.001,False,1.1,1024,512,1200,0.11936396360397339,0.11821913774219865,0.12054767148983955,0.209716796875,0.00341796875,0.2099609375,0.003662109375,0.0962417721748352,0.023122183978557587,0.8467792846145521,675.3129699405882,0.17593364417552948,0.13723279535770416,0.9954708971996481,0.9719037110019189,0.9970702076194997,652.490234375,0.15929937362670898,0.788818359375,0.14409556984901428
qwen,pixelprose,final_quarter,False,2,0.2857142857142857,10,10,10,37,4.0,4096,0.001,False,1.25,1024,512,1200,0.11936396360397339,0.11821913774219865,0.12054767148983955,0.207763671875,0.0029296875,0.20947265625,0.004638671875,0.0962417721748352,0.023122183978557587,0.8467792846145521,675.3129699405882,0.17593364417552948,0.13723279535770416,0.9954708971996481,0.9719037110019189,0.9970702076194997,652.490234375,0.15929937362670898,0.788818359375,0.14409556984901428
qwen,pixelprose,final_quarter,False,2,0.2857142857142857,10,10,10,37,4.0,4096,0.001,False,1.5,1024,512,1200,0.11936396360397339,0.11821913774219865,0.12054767148983955,0.206298828125,0.00244140625,0.209228515625,0.00537109375,0.0962417721748352,0.023122183978557587,0.8467792846145521,675.3129699405882,0.17593364417552948,0.13723279535770416,0.9954708971996481,0.9719037110019189,0.9970702076194997,652.490234375,0.15929937362670898,0.788818359375,0.14409556984901428
qwen,pixelprose,final_quarter,False,2,0.2857142857142857,10,10,10,37,4.0,4096,0.001,True,1.1,1024,512,1200,0.5685787200927734,0.5638859356811736,0.5730887407640693,1.0,0.0,1.0,0.0,0.44327038526535034,0.1253083497285843,0.06469585245537973,4039.828639770155,0.6186482310295105,0.3210824131965637,0.9856171001905364,0.6956255109643659,0.9936527268171345,1937.91015625,0.47312259674072266,0.0,0.31471410393714905
qwen,pixelprose,final_quarter,False,2,0.2857142857142857,10,10,10,37,4.0,4096,0.001,True,1.25,1024,512,1200,0.5685787200927734,0.5638859356811736,0.5730887407640693,1.0,0.0,1.0,0.0,0.44327038526535034,0.1253083497285843,0.06469585245537973,4039.828639770155,0.6186482310295105,0.3210824131965637,0.9856171001905364,0.6956255109643659,0.9936527268171345,1937.91015625,0.47312259674072266,0.0,0.31471410393714905
qwen,pixelprose,final_quarter,False,2,0.2857142857142857,10,10,10,37,4.0,4096,0.001,True,1.5,1024,512,1200,0.5685787200927734,0.5638859356811736,0.5730887407640693,1.0,0.0,1.0,0.0,0.44327038526535034,0.1253083497285843,0.06469585245537973,4039.828639770155,0.6186482310295105,0.3210824131965637,0.9856171001905364,0.6956255109643659,0.9936527268171345,1937.91015625,0.47312259674072266,0.0,0.31471410393714905
qwen,pixelprose,final_quarter,False,3,0.42857142857142855,15,15,15,11,2.0,4096,0.0003,False,1.1,1024,512,1200,0.1914927363395691,0.1895402365109476,0.19324962510436308,0.255126953125,0.00537109375,0.254150390625,0.00439453125,0.1479826271533966,0.04351012036204338,0.8162701681764508,817.8907288101937,0.2067740112543106,0.196685791015625,0.9971483084661305,0.9799263477453185,0.9974325360789945,806.4765625,0.19689369201660156,0.74365234375,0.22399109601974487
qwen,pixelprose,final_quarter,False,3,0.42857142857142855,15,15,15,11,2.0,4096,0.0003,False,1.25,1024,512,1200,0.1914927363395691,0.1895402365109476,0.19324962510436308,0.251708984375,0.005126953125,0.252685546875,0.006103515625,0.1479826271533966,0.04351012036204338,0.8162701681764508,817.8907288101937,0.2067740112543106,0.196685791015625,0.9971483084661305,0.9799263477453185,0.9974325360789945,806.4765625,0.19689369201660156,0.74365234375,0.22399109601974487
qwen,pixelprose,final_quarter,False,3,0.42857142857142855,15,15,15,11,2.0,4096,0.0003,False,1.5,1024,512,1200,0.1914927363395691,0.1895402365109476,0.19324962510436308,0.248779296875,0.0048828125,0.25146484375,0.007568359375,0.1479826271533966,0.04351012036204338,0.8162701681764508,817.8907288101937,0.2067740112543106,0.196685791015625,0.9971483084661305,0.9799263477453185,0.9974325360789945,806.4765625,0.19689369201660156,0.74365234375,0.22399109601974487
qwen,pixelprose,final_quarter,False,3,0.42857142857142855,15,15,15,11,2.0,4096,0.0003,True,1.1,1024,512,1200,0.6200401186943054,0.6151634439767804,0.6250626540771919,1.0,0.0,1.0,0.0,0.4596291780471802,0.16041097044944763,0.0639495555078583,4041.3487035894354,0.4735315144062042,0.3164593577384949,0.9957167654407649,0.722526552796354,0.9947883939778823,1939.314453125,0.4734654426574707,0.0,0.32092568278312683
qwen,pixelprose,final_quarter,False,3,0.42857142857142855,15,15,15,11,2.0,4096,0.0003,True,1.25,1024,512,1200,0.6200401186943054,0.6151634439767804,0.6250626540771919,1.0,0.0,1.0,0.0,0.4596291780471802,0.16041097044944763,0.0639495555078583,4041.3487035894354,0.4735315144062042,0.3164593577384949,0.9957167654407649,0.722526552796354,0.9947883939778823,1939.314453125,0.4734654426574707,0.0,0.32092568278312683
qwen,pixelprose,final_quarter,False,3,0.42857142857142855,15,15,15,11,2.0,4096,0.0003,True,1.5,1024,512,1200,0.6200401186943054,0.6151634439767804,0.6250626540771919,1.0,0.0,1.0,0.0,0.4596291780471802,0.16041097044944763,0.0639495555078583,4041.3487035894354,0.4735315144062042,0.3164593577384949,0.9957167654407649,0.722526552796354,0.9947883939778823,1939.314453125,0.4734654426574707,0.0,0.32092568278312683
qwen,pixelprose,final_quarter,False,3,0.42857142857142855,15,15,15,11,2.0,4096,0.001,False,1.1,1024,512,1200,0.1894579827785492,0.18756830799757154,0.19121707558224443,0.255859375,0.00537109375,0.254150390625,0.003662109375,0.14631988108158112,0.04313809052109718,0.8154530436288153,820.8192323974733,0.20196488499641418,0.1930098831653595,0.9971024705911059,0.9799334080173916,0.9972578099903002,802.583984375,0.19594335556030273,0.74462890625,0.21558398008346558
qwen,pixelprose,final_quarter,False,3,0.42857142857142855,15,15,15,11,2.0,4096,0.001,False,1.25,1024,512,1200,0.1894579827785492,0.18756830799757154,0.19121707558224443,0.25244140625,0.005126953125,0.252685546875,0.00537109375,0.14631988108158112,0.04313809052109718,0.8154530436288153,820.8192323974733,0.20196488499641418,0.1930098831653595,0.9971024705911059,0.9799334080173916,0.9972578099903002,802.583984375,0.19594335556030273,0.74462890625,0.21558398008346558
qwen,pixelprose,final_quarter,False,3,0.42857142857142855,15,15,15,11,2.0,4096,0.001,False,1.5,1024,512,1200,0.1894579827785492,0.18756830799757154,0.19121707558224443,0.24951171875,0.004638671875,0.251708984375,0.0068359375,0.14631988108158112,0.04313809052109718,0.8154530436288153,820.8192323974733,0.20196488499641418,0.1930098831653595,0.9971024705911059,0.9799334080173916,0.9972578099903002,802.583984375,0.19594335556030273,0.74462890625,0.21558398008346558
qwen,pixelprose,final_quarter,False,3,0.42857142857142855,15,15,15,11,2.0,4096,0.001,True,1.1,1024,512,1200,0.6094455718994141,0.6047603188169888,0.6143891188548878,1.0,0.0,1.0,0.0,0.4511372745037079,0.15830829739570618,0.06399259256107385,4041.2823559253334,0.46148571372032166,0.3125356137752533,0.9936510398884542,0.7204675812108459,0.996154892655588,1931.78125,0.47162628173828125,0.0,0.3145260214805603
qwen,pixelprose,final_quarter,False,3,0.42857142857142855,15,15,15,11,2.0,4096,0.001,True,1.25,1024,512,1200,0.6094455718994141,0.6047603188169888,0.6143891188548878,1.0,0.0,1.0,0.0,0.4511372745037079,0.15830829739570618,0.06399259256107385,4041.2823559253334,0.46148571372032166,0.3125356137752533,0.9936510398884542,0.7204675812108459,0.996154892655588,1931.78125,0.47162628173828125,0.0,0.3145260214805603
qwen,pixelprose,final_quarter,False,3,0.42857142857142855,15,15,15,11,2.0,4096,0.001,True,1.5,1024,512,1200,0.6094455718994141,0.6047603188169888,0.6143891188548878,1.0,0.0,1.0,0.0,0.4511372745037079,0.15830829739570618,0.06399259256107385,4041.2823559253334,0.46148571372032166,0.3125356137752533,0.9936510398884542,0.7204675812108459,0.996154892655588,1931.78125,0.47162628173828125,0.0,0.3145260214805603
qwen,pixelprose,final_quarter,False,3,0.42857142857142855,15,15,15,11,4.0,4096,0.0003,False,1.1,1024,512,1200,0.1914927363395691,0.1895402365109476,0.19324962510436308,0.255126953125,0.00537109375,0.254150390625,0.00439453125,0.1479826271533966,0.04351012036204338,0.8162701681764508,817.8907288101937,0.2067740112543106,0.196685791015625,0.9971483084661305,0.9799263477453185,0.9974325360789945,806.4765625,0.19689369201660156,0.74365234375,0.22399109601974487
qwen,pixelprose,final_quarter,False,3,0.42857142857142855,15,15,15,11,4.0,4096,0.0003,False,1.25,1024,512,1200,0.1914927363395691,0.1895402365109476,0.19324962510436308,0.251708984375,0.005126953125,0.252685546875,0.006103515625,0.1479826271533966,0.04351012036204338,0.8162701681764508,817.8907288101937,0.2067740112543106,0.196685791015625,0.9971483084661305,0.9799263477453185,0.9974325360789945,806.4765625,0.19689369201660156,0.74365234375,0.22399109601974487
qwen,pixelprose,final_quarter,False,3,0.42857142857142855,15,15,15,11,4.0,4096,0.0003,False,1.5,1024,512,1200,0.1914927363395691,0.1895402365109476,0.19324962510436308,0.248779296875,0.0048828125,0.25146484375,0.007568359375,0.1479826271533966,0.04351012036204338,0.8162701681764508,817.8907288101937,0.2067740112543106,0.196685791015625,0.9971483084661305,0.9799263477453185,0.9974325360789945,806.4765625,0.19689369201660156,0.74365234375,0.22399109601974487
qwen,pixelprose,final_quarter,False,3,0.42857142857142855,15,15,15,11,4.0,4096,0.0003,True,1.1,1024,512,1200,0.6200401186943054,0.6151634439767804,0.6250626540771919,1.0,0.0,1.0,0.0,0.4596291780471802,0.16041097044944763,0.0639495555078583,4041.3487035894354,0.4735315144062042,0.3164593577384949,0.9957167654407649,0.722526552796354,0.9947883939778823,1939.314453125,0.4734654426574707,0.0,0.32092568278312683
qwen,pixelprose,final_quarter,False,3,0.42857142857142855,15,15,15,11,4.0,4096,0.0003,True,1.25,1024,512,1200,0.6200401186943054,0.6151634439767804,0.6250626540771919,1.0,0.0,1.0,0.0,0.4596291780471802,0.16041097044944763,0.0639495555078583,4041.3487035894354,0.4735315144062042,0.3164593577384949,0.9957167654407649,0.722526552796354,0.9947883939778823,1939.314453125,0.4734654426574707,0.0,0.32092568278312683
qwen,pixelprose,final_quarter,False,3,0.42857142857142855,15,15,15,11,4.0,4096,0.0003,True,1.5,1024,512,1200,0.6200401186943054,0.6151634439767804,0.6250626540771919,1.0,0.0,1.0,0.0,0.4596291780471802,0.16041097044944763,0.0639495555078583,4041.3487035894354,0.4735315144062042,0.3164593577384949,0.9957167654407649,0.722526552796354,0.9947883939778823,1939.314453125,0.4734654426574707,0.0,0.32092568278312683
qwen,pixelprose,final_quarter,False,3,0.42857142857142855,15,15,15,11,4.0,4096,0.001,False,1.1,1024,512,1200,0.1894579827785492,0.18756830799757154,0.19121707558224443,0.255859375,0.00537109375,0.254150390625,0.003662109375,0.14631988108158112,0.04313809052109718,0.8154530436288153,820.8192323974733,0.20196488499641418,0.1930098831653595,0.9971024705911059,0.9799334080173916,0.9972578099903002,802.583984375,0.19594335556030273,0.74462890625,0.21558398008346558
qwen,pixelprose,final_quarter,False,3,0.42857142857142855,15,15,15,11,4.0,4096,0.001,False,1.25,1024,512,1200,0.1894579827785492,0.18756830799757154,0.19121707558224443,0.25244140625,0.005126953125,0.252685546875,0.00537109375,0.14631988108158112,0.04313809052109718,0.8154530436288153,820.8192323974733,0.20196488499641418,0.1930098831653595,0.9971024705911059,0.9799334080173916,0.9972578099903002,802.583984375,0.19594335556030273,0.74462890625,0.21558398008346558
qwen,pixelprose,final_quarter,False,3,0.42857142857142855,15,15,15,11,4.0,4096,0.001,False,1.5,1024,512,1200,0.1894579827785492,0.18756830799757154,0.19121707558224443,0.24951171875,0.004638671875,0.251708984375,0.0068359375,0.14631988108158112,0.04313809052109718,0.8154530436288153,820.8192323974733,0.20196488499641418,0.1930098831653595,0.9971024705911059,0.9799334080173916,0.9972578099903002,802.583984375,0.19594335556030273,0.74462890625,0.21558398008346558
qwen,pixelprose,final_quarter,False,3,0.42857142857142855,15,15,15,11,4.0,4096,0.001,True,1.1,1024,512,1200,0.6094455718994141,0.6047603188169888,0.6143891188548878,1.0,0.0,1.0,0.0,0.4511372745037079,0.15830829739570618,0.06399259256107385,4041.2823559253334,0.46148571372032166,0.3125356137752533,0.9936510398884542,0.7204675812108459,0.996154892655588,1931.78125,0.47162628173828125,0.0,0.3145260214805603
qwen,pixelprose,final_quarter,False,3,0.42857142857142855,15,15,15,11,4.0,4096,0.001,True,1.25,1024,512,1200,0.6094455718994141,0.6047603188169888,0.6143891188548878,1.0,0.0,1.0,0.0,0.4511372745037079,0.15830829739570618,0.06399259256107385,4041.2823559253334,0.46148571372032166,0.3125356137752533,0.9936510398884542,0.7204675812108459,0.996154892655588,1931.78125,0.47162628173828125,0.0,0.3145260214805603
qwen,pixelprose,final_quarter,False,3,0.42857142857142855,15,15,15,11,4.0,4096,0.001,True,1.5,1024,512,1200,0.6094455718994141,0.6047603188169888,0.6143891188548878,1.0,0.0,1.0,0.0,0.4511372745037079,0.15830829739570618,0.06399259256107385,4041.2823559253334,0.46148571372032166,0.3125356137752533,0.9936510398884542,0.7204675812108459,0.996154892655588,1931.78125,0.47162628173828125,0.0,0.3145260214805603
qwen,pixelprose,final_quarter,False,3,0.42857142857142855,15,15,15,23,2.0,4096,0.0003,False,1.1,1024,512,1200,0.18536357581615448,0.1837162820804224,0.18717937028995948,0.236328125,0.003662109375,0.238037109375,0.00537109375,0.14306849241256714,0.04229508712887764,0.8288761528644695,763.9720687428972,0.20387448370456696,0.1962549090385437,0.9967852106920595,0.9796587215551336,0.9972598252344925,754.115234375,0.18411016464233398,0.760009765625,0.21662014722824097
qwen,pixelprose,final_quarter,False,3,0.42857142857142855,15,15,15,23,2.0,4096,0.0003,False,1.25,1024,512,1200,0.18536357581615448,0.1837162820804224,0.18717937028995948,0.23388671875,0.0029296875,0.237548828125,0.006591796875,0.14306849241256714,0.04229508712887764,0.8288761528644695,763.9720687428972,0.20387448370456696,0.1962549090385437,0.9967852106920595,0.9796587215551336,0.9972598252344925,754.115234375,0.18411016464233398,0.760009765625,0.21662014722824097
qwen,pixelprose,final_quarter,False,3,0.42857142857142855,15,15,15,23,2.0,4096,0.0003,False,1.5,1024,512,1200,0.18536357581615448,0.1837162820804224,0.18717937028995948,0.23193359375,0.0029296875,0.236572265625,0.007568359375,0.14306849241256714,0.04229508712887764,0.8288761528644695,763.9720687428972,0.20387448370456696,0.1962549090385437,0.9967852106920595,0.9796587215551336,0.9972598252344925,754.115234375,0.18411016464233398,0.760009765625,0.21662014722824097
qwen,pixelprose,final_quarter,False,3,0.42857142857142855,15,15,15,23,2.0,4096,0.0003,True,1.1,1024,512,1200,0.6159104108810425,0.6110553594917292,0.6213037560504745,1.0,0.0,1.0,0.0,0.4562889039516449,0.15962150692939758,0.07153719319800679,4026.2947966190536,0.459653377532959,0.3265596330165863,0.9916320922319857,0.7183649053269163,0.9979769560855327,1930.998046875,0.4714350700378418,0.0,0.3192058205604553
qwen,pixelprose,final_quarter,False,3,0.42857142857142855,15,15,15,23,2.0,4096,0.0003,True,1.25,1024,512,1200,0.6159104108810425,0.6110553594917292,0.6213037560504745,1.0,0.0,1.0,0.0,0.4562889039516449,0.15962150692939758,0.07153719319800679,4026.2947966190536,0.459653377532959,0.3265596330165863,0.9916320922319857,0.7183649053269163,0.9979769560855327,1930.998046875,0.4714350700378418,0.0,0.3192058205604553
qwen,pixelprose,final_quarter,False,3,0.42857142857142855,15,15,15,23,2.0,4096,0.0003,True,1.5,1024,512,1200,0.6159104108810425,0.6110553594917292,0.6213037560504745,1.0,0.0,1.0,0.0,0.4562889039516449,0.15962150692939758,0.07153719319800679,4026.2947966190536,0.459653377532959,0.3265596330165863,0.9916320922319857,0.7183649053269163,0.9979769560855327,1930.998046875,0.4714350700378418,0.0,0.3192058205604553
qwen,pixelprose,final_quarter,False,3,0.42857142857142855,15,15,15,23,2.0,4096,0.001,False,1.1,1024,512,1200,0.18397510051727295,0.18232980122847947,0.18579483884313958,0.236572265625,0.004150390625,0.23779296875,0.00537109375,0.14193889498710632,0.042036205530166626,0.8288245324494309,763.3954805357067,0.2016076147556305,0.19197215139865875,0.9970011294870097,0.9797614063782576,0.9976914674627628,752.765625,0.18378067016601562,0.760009765625,0.21300406754016876
qwen,pixelprose,final_quarter,False,3,0.42857142857142855,15,15,15,23,2.0,4096,0.001,False,1.25,1024,512,1200,0.18397510051727295,0.18232980122847947,0.18579483884313958,0.234130859375,0.00341796875,0.2373046875,0.006591796875,0.14193889498710632,0.042036205530166626,0.8288245324494309,763.3954805357067,0.2016076147556305,0.19197215139865875,0.9970011294870097,0.9797614063782576,0.9976914674627628,752.765625,0.18378067016601562,0.760009765625,0.21300406754016876
qwen,pixelprose,final_quarter,False,3,0.42857142857142855,15,15,15,23,2.0,4096,0.001,False,1.5,1024,512,1200,0.18397510051727295,0.18232980122847947,0.18579483884313958,0.231689453125,0.003173828125,0.236328125,0.0078125,0.14193889498710632,0.042036205530166626,0.8288245324494309,763.3954805357067,0.2016076147556305,0.19197215139865875,0.9970011294870097,0.9797614063782576,0.9976914674627628,752.765625,0.18378067016601562,0.760009765625,0.21300406754016876
qwen,pixelprose,final_quarter,False,3,0.42857142857142855,15,15,15,23,2.0,4096,0.001,True,1.1,1024,512,1200,0.6044660806655884,0.5993139646205237,0.6092926266413997,1.0,0.0,1.0,0.0,0.44758516550064087,0.15688097476959229,0.06729460901726113,4035.776685323085,0.4672022759914398,0.31617265939712524,0.9934439214808977,0.7203202465947894,0.9967384776078382,1915.880859375,0.4677443504333496,0.0,0.31164562702178955
